frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
27,0.27619093656539917,0.8806174993515015,-8.146411545340015e-08,0.28281649947166443,0.9161637425422668,0.004451326094567776,0.28035053610801697,0.9487602114677429,0.0070429896004498005,0.27316418290138245,0.9738637208938599,0.008500732481479645,0.2679331302642822,0.9931841492652893,0.010118651203811169,0.2824438810348511,0.970453143119812,0.006963127758353949,0.28226929903030396,1.0094057321548462,0.007233371026813984,0.28254085779190063,1.0216082334518433,0.007768407929688692,0.2820984423160553,1.026262640953064,0.008670222945511341,0.27356621623039246,0.9700136184692383,0.004587254952639341,0.27469998598098755,1.0089807510375977,0.004676208831369877,0.27764514088630676,1.0170964002609253,0.004834642633795738,0.2786613702774048,1.0181787014007568,0.005334301386028528,0.26577112078666687,0.9656426310539246,0.002363132778555155,0.26612821221351624,1.004255771636963,0.0025461451150476933,0.2699764668941498,1.0091663599014282,0.0042687030509114265,0.27144747972488403,1.0076912641525269,0.0057805501855909824,0.25916463136672974,0.9588480591773987,0.0005231907707639039,0.2582603991031647,0.9905170202255249,0.002816435880959034,0.2616906464099884,0.993409276008606,0.006763278041034937,0.26352834701538086,0.988699197769165,0.009855073876678944,0.4543771743774414,0.3435426354408264,-1.608195909774679e-09,0.4513202905654907,0.31192490458488464,0.0019086813554167747,0.4376128613948822,0.2852993607521057,-8.85619010659866e-05,0.4215848743915558,0.27314141392707825,-0.002201598137617111,0.4085139334201813,0.2712109684944153,-0.005968119017779827,0.43595656752586365,0.27458542585372925,-0.013508477248251438,0.4136473536491394,0.24599625170230865,-0.020366976037621498,0.3994383215904236,0.22875554859638214,-0.024173760786652565,0.38756099343299866,0.21593815088272095,-0.026547696441411972,0.432706743478775,0.2905259430408478,-0.017776167020201683,0.4056006073951721,0.2607044577598572,-0.024650923907756805,0.387307345867157,0.2457808256149292,-0.0279155932366848,0.37366318702697754,0.2357514500617981,-0.030265221372246742,0.4283020496368408,0.31004390120506287,-0.020919309929013252,0.4043827950954437,0.28291791677474976,-0.027126388624310493,0.3869360685348511,0.26801300048828125,-0.030032198876142502,0.37407004833221436,0.25803759694099426,-0.03158705309033394,0.4233194887638092,0.33201730251312256,-0.023240402340888977,0.4043698310852051,0.3068360984325409,-0.029021847993135452,0.39253586530685425,0.29356029629707336,-0.03074631467461586,0.38297146558761597,0.2828371822834015,-0.031317248940467834
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43185099959373474,0.5019984841346741,4.862754199308483e-09,0.43048879504203796,0.4634799063205719,-0.007462962996214628,0.4108273983001709,0.4445273280143738,-0.010967611335217953,0.3896295428276062,0.44617342948913574,-0.012339388951659203,0.3762471079826355,0.4547709822654724,-0.014430200681090355,0.4039120376110077,0.4640651047229767,-0.015894372016191483,0.37957578897476196,0.47162356972694397,-0.020773103460669518,0.3643155097961426,0.4746212661266327,-0.02386227250099182,0.3522651195526123,0.47732290625572205,-0.0258481428027153,0.400520384311676,0.48556938767433167,-0.012923819944262505,0.37720251083374023,0.48981696367263794,-0.01759198121726513,0.35953137278556824,0.4891503155231476,-0.021212052553892136,0.3463718295097351,0.49133092164993286,-0.024203147739171982,0.3989101052284241,0.49991536140441895,-0.009438393637537956,0.37767159938812256,0.49866804480552673,-0.012967713177204132,0.3628259301185608,0.4955436587333679,-0.016278503462672234,0.3518202304840088,0.49394822120666504,-0.018585043027997017,0.39841336011886597,0.5082624554634094,-0.006111789494752884,0.3818429708480835,0.5030061602592468,-0.008724977262318134,0.3706948161125183,0.4986809194087982,-0.01023690402507782,0.36251747608184814,0.49567997455596924,-0.011279166676104069
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4386686384677887,0.5051711201667786,-4.17739620672819e-08,0.4335791766643524,0.46889936923980713,-0.0032429504208266735,0.4133385419845581,0.45178523659706116,-0.005225841887295246,0.3925362825393677,0.45222756266593933,-0.006426547653973103,0.3789604902267456,0.45912277698516846,-0.0081951217725873,0.4135192036628723,0.455468088388443,-0.006190509535372257,0.392426460981369,0.4603019952774048,-0.010279332287609577,0.3791884481906891,0.4651462435722351,-0.013654805719852448,0.36876797676086426,0.46822822093963623,-0.016186535358428955,0.41031283140182495,0.4767654836177826,-0.006161285098642111,0.3864423334598541,0.4835915267467499,-0.010469255968928337,0.3701348304748535,0.4868513345718384,-0.014854460023343563,0.35767805576324463,0.4893120229244232,-0.01855131797492504,0.40776753425598145,0.4951956272125244,-0.006020409520715475,0.3852144181728363,0.49728354811668396,-0.010514006949961185,0.3712039291858673,0.4968375563621521,-0.014405813068151474,0.3603512942790985,0.496412068605423,-0.01700686290860176,0.4063563346862793,0.5095258951187134,-0.005660395137965679,0.38764283061027527,0.5076808333396912,-0.009652260690927505,0.3766654133796692,0.5068262219429016,-0.011757475323975086,0.36769574880599976,0.505247950553894,-0.013041894882917404
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4386686384677887,0.5051711201667786,-4.17739620672819e-08,0.4335791766643524,0.46889936923980713,-0.0032429504208266735,0.4133385419845581,0.45178523659706116,-0.005225841887295246,0.3925362825393677,0.45222756266593933,-0.006426547653973103,0.3789604902267456,0.45912277698516846,-0.0081951217725873,0.4135192036628723,0.455468088388443,-0.006190509535372257,0.392426460981369,0.4603019952774048,-0.010279332287609577,0.3791884481906891,0.4651462435722351,-0.013654805719852448,0.36876797676086426,0.46822822093963623,-0.016186535358428955,0.41031283140182495,0.4767654836177826,-0.006161285098642111,0.3864423334598541,0.4835915267467499,-0.010469255968928337,0.3701348304748535,0.4868513345718384,-0.014854460023343563,0.35767805576324463,0.4893120229244232,-0.01855131797492504,0.40776753425598145,0.4951956272125244,-0.006020409520715475,0.3852144181728363,0.49728354811668396,-0.010514006949961185,0.3712039291858673,0.4968375563621521,-0.014405813068151474,0.3603512942790985,0.496412068605423,-0.01700686290860176,0.4063563346862793,0.5095258951187134,-0.005660395137965679,0.38764283061027527,0.5076808333396912,-0.009652260690927505,0.3766654133796692,0.5068262219429016,-0.011757475323975086,0.36769574880599976,0.505247950553894,-0.013041894882917404
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352470636367798,0.5098108053207397,-3.931858394423671e-09,0.4323234558105469,0.4703638553619385,-0.0060047572478652,0.4113330543041229,0.4552935063838959,-0.009420030750334263,0.3903326988220215,0.45713552832603455,-0.011013309471309185,0.37665677070617676,0.46383318305015564,-0.013133320026099682,0.4099947214126587,0.46536874771118164,-0.013459731824696064,0.38792163133621216,0.47373586893081665,-0.017876602709293365,0.37354546785354614,0.48149606585502625,-0.020828884094953537,0.3622133135795593,0.4872133433818817,-0.022904612123966217,0.40655583143234253,0.4877052903175354,-0.011184108443558216,0.38261091709136963,0.4973066747188568,-0.01588405668735504,0.3645917475223541,0.5015232563018799,-0.019807180389761925,0.3512538969516754,0.5059775114059448,-0.023190703243017197,0.40411514043807983,0.5052094459533691,-0.008348786272108555,0.3821241855621338,0.5076890587806702,-0.012248603627085686,0.3675442337989807,0.5061554908752441,-0.015605677850544453,0.3569047749042511,0.5058707594871521,-0.01796690747141838,0.40285977721214294,0.5159232020378113,-0.005448830313980579,0.3857768476009369,0.5115643739700317,-0.008439703844487667,0.37484490871429443,0.5091515779495239,-0.010070620104670525,0.3664827048778534,0.5070110559463501,-0.011192675679922104
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43311750888824463,0.5056652426719666,1.9704455844760105e-09,0.4291536808013916,0.4674055278301239,-0.0064339111559093,0.40930020809173584,0.4534290134906769,-0.01075836457312107,0.3892930746078491,0.4559013247489929,-0.013134591281414032,0.3757239580154419,0.4630739986896515,-0.01611185073852539,0.4082166850566864,0.4645926356315613,-0.016570309177041054,0.3850184381008148,0.4759543538093567,-0.021640371531248093,0.37014392018318176,0.4843086004257202,-0.024689368903636932,0.3582386374473572,0.48980066180229187,-0.026845782995224,0.4053312838077545,0.4858253002166748,-0.01436676923185587,0.38099920749664307,0.49671900272369385,-0.020391780883073807,0.3632746636867523,0.5007654428482056,-0.02470412664115429,0.34981903433799744,0.5043951869010925,-0.028232550248503685,0.40301650762557983,0.5022473335266113,-0.011320361867547035,0.3803994059562683,0.5060323476791382,-0.016044341027736664,0.3653632402420044,0.5049445033073425,-0.01935279369354248,0.35439375042915344,0.5048530101776123,-0.02161427028477192,0.4013320505619049,0.512138307094574,-0.008174508810043335,0.38388872146606445,0.5088417530059814,-0.011464143171906471,0.3726266026496887,0.5067168474197388,-0.012952812947332859,0.36416494846343994,0.5052410364151001,-0.013960614800453186
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43430519104003906,0.5076487064361572,-7.095093401687791e-09,0.4306536912918091,0.4686846435070038,-0.005941842682659626,0.41024160385131836,0.4534224569797516,-0.009544096887111664,0.38995853066444397,0.4557393491268158,-0.011268463917076588,0.37665650248527527,0.46278277039527893,-0.013485928997397423,0.41008058190345764,0.46471911668777466,-0.014678728766739368,0.3869551718235016,0.4758453071117401,-0.01936063915491104,0.3722268342971802,0.4844152331352234,-0.022265121340751648,0.3607444763183594,0.4900026321411133,-0.024271635338664055,0.40643373131752014,0.4866865277290344,-0.012523239478468895,0.38150686025619507,0.4958536922931671,-0.017363805323839188,0.36370474100112915,0.49906256794929504,-0.02100358158349991,0.35051900148391724,0.5021012425422668,-0.024121567606925964,0.4035000503063202,0.5033853650093079,-0.009696687571704388,0.3805411756038666,0.505288302898407,-0.013432073406875134,0.3660357892513275,0.5037169456481934,-0.01635836996138096,0.3555702865123749,0.5030431151390076,-0.0184331014752388,0.4017274081707001,0.5132735967636108,-0.0068207974545657635,0.3839951455593109,0.5091648697853088,-0.009466059505939484,0.3731120824813843,0.5069714784622192,-0.010722201317548752,0.36493980884552,0.5053876638412476,-0.011585921049118042
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4279273450374603,0.5073454976081848,2.721004932482174e-08,0.42685258388519287,0.4683975577354431,-0.00699238758534193,0.40792739391326904,0.4548456072807312,-0.011084994301199913,0.387399286031723,0.4587264955043793,-0.012995905242860317,0.37382936477661133,0.4637344777584076,-0.015412441454827785,0.4037785828113556,0.4777275323867798,-0.017613621428608894,0.37833353877067566,0.492166668176651,-0.023163367062807083,0.3606600761413574,0.4971242845058441,-0.026228636503219604,0.3467579483985901,0.5007442235946655,-0.028103245422244072,0.3990660011768341,0.49716341495513916,-0.014860047958791256,0.3714008927345276,0.5035551190376282,-0.02010260708630085,0.3517988324165344,0.5015164017677307,-0.02327706106007099,0.3376714289188385,0.5025981068611145,-0.025606008246541023,0.3959640562534332,0.5087810158729553,-0.011217446066439152,0.37110063433647156,0.5094375014305115,-0.014628554694354534,0.35482797026634216,0.5052857995033264,-0.01633310876786709,0.3430092930793762,0.5032447576522827,-0.017241695895791054,0.39411816000938416,0.5136280655860901,-0.0077019850723445415,0.37618085741996765,0.5097494125366211,-0.009869742207229137,0.36447447538375854,0.5056110620498657,-0.010033038444817066,0.3556920289993286,0.5032812356948853,-0.009830864146351814
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4337502121925354,0.5073705315589905,-2.650000219261983e-09,0.4309598505496979,0.4682096242904663,-0.0060827829875051975,0.4102550446987152,0.452397882938385,-0.009487669914960861,0.3891257345676422,0.45569053292274475,-0.011091616004705429,0.3753717839717865,0.46270880103111267,-0.013252416625618935,0.40975406765937805,0.46814125776290894,-0.01415301114320755,0.38707658648490906,0.48227694630622864,-0.01903832145035267,0.37103599309921265,0.4889581501483917,-0.022053662687540054,0.3581899106502533,0.4931257367134094,-0.024154186248779297,0.40622618794441223,0.4892442226409912,-0.012286691926419735,0.3817746937274933,0.49774405360221863,-0.016747696325182915,0.3634119927883148,0.5003677606582642,-0.019983256235718727,0.34989768266677856,0.5038079619407654,-0.022785691544413567,0.40364038944244385,0.5040604472160339,-0.009868990629911423,0.3807182013988495,0.5051155686378479,-0.013549407944083214,0.3662523031234741,0.5035755634307861,-0.016140690073370934,0.35593381524086,0.502992570400238,-0.01784389093518257,0.4019981920719147,0.5128105282783508,-0.007502928376197815,0.3839417099952698,0.5083627104759216,-0.010314657352864742,0.3726857900619507,0.5056477189064026,-0.011376564390957355,0.3644869029521942,0.5035886764526367,-0.011931756511330605
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4337502121925354,0.5073705315589905,-2.650000219261983e-09,0.4309598505496979,0.4682096242904663,-0.0060827829875051975,0.4102550446987152,0.452397882938385,-0.009487669914960861,0.3891257345676422,0.45569053292274475,-0.011091616004705429,0.3753717839717865,0.46270880103111267,-0.013252416625618935,0.40975406765937805,0.46814125776290894,-0.01415301114320755,0.38707658648490906,0.48227694630622864,-0.01903832145035267,0.37103599309921265,0.4889581501483917,-0.022053662687540054,0.3581899106502533,0.4931257367134094,-0.024154186248779297,0.40622618794441223,0.4892442226409912,-0.012286691926419735,0.3817746937274933,0.49774405360221863,-0.016747696325182915,0.3634119927883148,0.5003677606582642,-0.019983256235718727,0.34989768266677856,0.5038079619407654,-0.022785691544413567,0.40364038944244385,0.5040604472160339,-0.009868990629911423,0.3807182013988495,0.5051155686378479,-0.013549407944083214,0.3662523031234741,0.5035755634307861,-0.016140690073370934,0.35593381524086,0.502992570400238,-0.01784389093518257,0.4019981920719147,0.5128105282783508,-0.007502928376197815,0.3839417099952698,0.5083627104759216,-0.010314657352864742,0.3726857900619507,0.5056477189064026,-0.011376564390957355,0.3644869029521942,0.5035886764526367,-0.011931756511330605
40,0.37813228368759155,0.5061132907867432,-3.837114448401735e-08,0.3650318384170532,0.5051701068878174,0.0011929395841434598,0.35225754976272583,0.4987919330596924,0.002398352138698101,0.34272077679634094,0.4917682409286499,0.003253619885072112,0.33550357818603516,0.48791369795799255,0.004257347900420427,0.351866751909256,0.501797080039978,0.0044492739252746105,0.33955466747283936,0.49768057465553284,0.005062968470156193,0.3344564437866211,0.4978524446487427,0.004572543315589428,0.3308674991130829,0.49896374344825745,0.00407989788800478,0.3548376262187958,0.5008565783500671,0.0035348362289369106,0.34255367517471313,0.49899643659591675,0.004845478106290102,0.3360261917114258,0.49898773431777954,0.003871933789923787,0.33117806911468506,0.5000179409980774,0.0024559367448091507,0.35865235328674316,0.5005261301994324,0.0023974596988409758,0.34785160422325134,0.4973107576370239,0.003331074258312583,0.3417423665523529,0.4971063435077667,0.002634946024045348,0.33683469891548157,0.4971810579299927,0.0013731470098719,0.36319300532341003,0.5005459189414978,0.001303188968449831,0.35700809955596924,0.49829399585723877,0.002166764112189412,0.3521200716495514,0.49603015184402466,0.002262705471366644,0.3475109338760376,0.4943530261516571,0.0017777178436517715,0.4267335832118988,0.5065448880195618,3.366316647657186e-08,0.42574283480644226,0.46859750151634216,-0.007603493053466082,0.40661847591400146,0.45708179473876953,-0.011412324383854866,0.38664481043815613,0.46026793122291565,-0.012885991483926773,0.37333545088768005,0.464976966381073,-0.01462510135024786,0.402540922164917,0.48319777846336365,-0.018507638946175575,0.376949667930603,0.49567243456840515,-0.02398901991546154,0.3594203591346741,0.4983089864253998,-0.026408730074763298,0.3457409143447876,0.5003948211669922,-0.02784685045480728,0.39771535992622375,0.5011367201805115,-0.015613613650202751,0.36979183554649353,0.5067349672317505,-0.020964689552783966,0.3511139452457428,0.5042033195495605,-0.023685259744524956,0.3373299539089203,0.5031715631484985,-0.02561243809759617,0.3948827385902405,0.5108901262283325,-0.011942774057388306,0.37022316455841064,0.511531412601471,-0.015350605361163616,0.354269415140152,0.507455050945282,-0.01744527369737625,0.34211891889572144,0.5049595832824707,-0.0187569297850132,0.3936581611633301,0.5134581923484802,-0.008501052856445312,0.3763763904571533,0.5114078521728516,-0.011062245815992355,0.3647508919239044,0.5084050893783569,-0.012143619358539581,0.35541582107543945,0.5066691040992737,-0.012700551189482212
