frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6011971831321716,0.36280733346939087,-2.8578861943628908e-08,0.5949055552482605,0.3333536386489868,-0.004765687510371208,0.5817660689353943,0.30907756090164185,-0.009383536875247955,0.5681843757629395,0.2954678237438202,-0.01353221945464611,0.5570927262306213,0.28863388299942017,-0.01875818334519863,0.5850266814231873,0.30024540424346924,-0.01599271036684513,0.5703011155128479,0.28397125005722046,-0.025715114548802376,0.5575922131538391,0.27896827459335327,-0.03259533271193504,0.5458908677101135,0.276784747838974,-0.03705867379903793,0.5876387357711792,0.31700533628463745,-0.018348271027207375,0.5689759850502014,0.3077964782714844,-0.027488522231578827,0.5531225204467773,0.30560365319252014,-0.03294753655791283,0.5400776863098145,0.3043293058872223,-0.03717640042304993,0.5892534852027893,0.3387436866760254,-0.020590366795659065,0.570280909538269,0.336164265871048,-0.029138043522834778,0.5553449392318726,0.33550339937210083,-0.0324106402695179,0.5439519286155701,0.3348134160041809,-0.034466229379177094,0.5892639756202698,0.36167818307876587,-0.02287995256483555,0.5725461840629578,0.36199644207954407,-0.030533716082572937,0.5608476400375366,0.3605232536792755,-0.03258007764816284,0.5517056584358215,0.35928767919540405,-0.03352372348308563
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6012917757034302,0.36793023347854614,-4.509411155595444e-08,0.5950206518173218,0.3368605971336365,-0.003780147060751915,0.5798642635345459,0.3105739653110504,-0.007350184489041567,0.5644259452819824,0.29556214809417725,-0.010601163841784,0.5524020195007324,0.28618109226226807,-0.014955148100852966,0.5843081474304199,0.3005770444869995,-0.012748001143336296,0.5685150623321533,0.2829647362232208,-0.020701006054878235,0.5554408431053162,0.27614739537239075,-0.0264259185642004,0.5440442562103271,0.27275195717811584,-0.03033037856221199,0.5861585736274719,0.3181661069393158,-0.014936953783035278,0.5650050640106201,0.3078153729438782,-0.022313641384243965,0.549203634262085,0.3044905662536621,-0.026983637362718582,0.5369848608970642,0.3018684983253479,-0.030862638726830482,0.5867422819137573,0.3405025005340576,-0.017041724175214767,0.5656825304031372,0.33322998881340027,-0.024234209209680557,0.5510336756706238,0.3302065432071686,-0.027248581871390343,0.540325403213501,0.32740136981010437,-0.0293216984719038,0.5858944058418274,0.36432933807373047,-0.019091738387942314,0.5671097636222839,0.35952121019363403,-0.026022374629974365,0.5551283955574036,0.35602641105651855,-0.02808782458305359,0.5463956594467163,0.35294800996780396,-0.029080990701913834
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5998298525810242,0.3662009835243225,-3.8229490684216216e-08,0.5945518016815186,0.3350018560886383,-0.002378751989454031,0.5798346400260925,0.3084520101547241,-0.005804202053695917,0.5647677779197693,0.29316088557243347,-0.00888954009860754,0.5527772903442383,0.2860243320465088,-0.013362188823521137,0.5821044445037842,0.2963579297065735,-0.013386241160333157,0.564031720161438,0.2780516445636749,-0.02059824950993061,0.5503616333007812,0.2703115940093994,-0.025629814714193344,0.5391875505447388,0.2659779489040375,-0.029116785153746605,0.5838958621025085,0.31377309560775757,-0.0158328115940094,0.5601399540901184,0.2999756932258606,-0.022152148187160492,0.5438514947891235,0.2942247986793518,-0.026070529595017433,0.5318057537078857,0.28984931111335754,-0.02964846044778824,0.583740770816803,0.3360064625740051,-0.017841514199972153,0.5603996515274048,0.32577306032180786,-0.02390114963054657,0.54591965675354,0.3208922743797302,-0.02639041654765606,0.5362843871116638,0.31662991642951965,-0.0283807385712862,0.5819769501686096,0.3599376082420349,-0.019620295614004135,0.5619679689407349,0.3520700931549072,-0.02543073147535324,0.5502920746803284,0.3469068109989166,-0.02689463458955288,0.5421772003173828,0.34231534600257874,-0.027720073238015175
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5998298525810242,0.3662009835243225,-3.8229490684216216e-08,0.5945518016815186,0.3350018560886383,-0.002378751989454031,0.5798346400260925,0.3084520101547241,-0.005804202053695917,0.5647677779197693,0.29316088557243347,-0.00888954009860754,0.5527772903442383,0.2860243320465088,-0.013362188823521137,0.5821044445037842,0.2963579297065735,-0.013386241160333157,0.564031720161438,0.2780516445636749,-0.02059824950993061,0.5503616333007812,0.2703115940093994,-0.025629814714193344,0.5391875505447388,0.2659779489040375,-0.029116785153746605,0.5838958621025085,0.31377309560775757,-0.0158328115940094,0.5601399540901184,0.2999756932258606,-0.022152148187160492,0.5438514947891235,0.2942247986793518,-0.026070529595017433,0.5318057537078857,0.28984931111335754,-0.02964846044778824,0.583740770816803,0.3360064625740051,-0.017841514199972153,0.5603996515274048,0.32577306032180786,-0.02390114963054657,0.54591965675354,0.3208922743797302,-0.02639041654765606,0.5362843871116638,0.31662991642951965,-0.0283807385712862,0.5819769501686096,0.3599376082420349,-0.019620295614004135,0.5619679689407349,0.3520700931549072,-0.02543073147535324,0.5502920746803284,0.3469068109989166,-0.02689463458955288,0.5421772003173828,0.34231534600257874,-0.027720073238015175
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877705216407776,0.4049499034881592,-1.1772974062296271e-07,0.5803378224372864,0.3696741461753845,-0.0008808476268313825,0.5615923404693604,0.3402092456817627,-0.005246811080724001,0.5427946448326111,0.32783955335617065,-0.009593342430889606,0.5289045572280884,0.33052700757980347,-0.015522656962275505,0.5580914616584778,0.33803921937942505,-0.016045521944761276,0.5314381718635559,0.33758345246315,-0.0248415470123291,0.5171618461608887,0.3467184901237488,-0.030418673530220985,0.5078639984130859,0.3560884892940521,-0.033808089792728424,0.5577373504638672,0.3597428500652313,-0.019575268030166626,0.5284587740898132,0.36369600892066956,-0.02611396089196205,0.5115489363670349,0.37135133147239685,-0.028892826288938522,0.5013245344161987,0.37937453389167786,-0.03192225098609924,0.5574879050254822,0.3855789303779602,-0.02256840094923973,0.5287846922874451,0.3860893249511719,-0.0283197034150362,0.5122500061988831,0.3899826109409332,-0.029005004093050957,0.502204418182373,0.39486953616142273,-0.030058374628424644,0.5570408701896667,0.41166654229164124,-0.02517535537481308,0.5335074663162231,0.4106273353099823,-0.030638592317700386,0.5211400389671326,0.4109802544116974,-0.030930081382393837,0.5129547119140625,0.41196146607398987,-0.031003791838884354
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711663365364075,0.49834954738616943,6.129465646154131e-08,0.5625194311141968,0.4567064940929413,-0.005901321768760681,0.5435991287231445,0.4390751123428345,-0.008077126927673817,0.5252869129180908,0.4376419484615326,-0.008869800716638565,0.512459933757782,0.43919751048088074,-0.00949475821107626,0.531685471534729,0.47208335995674133,-0.009802636690437794,0.5071539282798767,0.4836347699165344,-0.013469403609633446,0.491889625787735,0.48770344257354736,-0.01590697281062603,0.47989484667778015,0.4906284809112549,-0.017405536025762558,0.530907154083252,0.4977295696735382,-0.00804209802299738,0.506148636341095,0.5029529333114624,-0.010870945639908314,0.4907149076461792,0.5003169178962708,-0.012484599836170673,0.47950848937034607,0.49789726734161377,-0.013780011795461178,0.5320695638656616,0.5148454904556274,-0.006198683753609657,0.5090570449829102,0.5127825140953064,-0.00808445829898119,0.496017724275589,0.5069114565849304,-0.008384783752262592,0.48708978295326233,0.501781165599823,-0.008451602421700954,0.5339502096176147,0.5238466262817383,-0.004831353202462196,0.5151287913322449,0.5192390084266663,-0.006166862789541483,0.5037618279457092,0.5130968689918518,-0.005766976159065962,0.49609139561653137,0.5074605345726013,-0.0051026251167058945
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570824921131134,0.5102502107620239,7.966381332380479e-08,0.5640126466751099,0.4672548472881317,-0.006954798940569162,0.5435783267021179,0.45155689120292664,-0.009046689607203007,0.5248825550079346,0.44964104890823364,-0.009190614335238934,0.5116357803344727,0.4512511193752289,-0.009342608973383904,0.5332167744636536,0.48604682087898254,-0.010687824338674545,0.5088558197021484,0.49802613258361816,-0.013612383976578712,0.4926978647708893,0.501670241355896,-0.01591302827000618,0.47899630665779114,0.5045550465583801,-0.01751285418868065,0.5303934812545776,0.5080811381340027,-0.007517822552472353,0.504233181476593,0.5114716291427612,-0.009987923316657543,0.4870207905769348,0.5071123242378235,-0.012150129303336143,0.47363945841789246,0.5045565366744995,-0.013779215514659882,0.5296720862388611,0.5207143425941467,-0.004045084118843079,0.5054165720939636,0.5174614787101746,-0.005578014999628067,0.49108290672302246,0.5109028220176697,-0.006881351117044687,0.48066121339797974,0.5068219304084778,-0.0075059859082102776,0.5303319096565247,0.5244529247283936,-0.0009777279337868094,0.5113547444343567,0.5184021592140198,-0.0019080073107033968,0.5003935098648071,0.5106655955314636,-0.0016524976817891002,0.4927777051925659,0.5054187178611755,-0.0010535598266869783
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570824921131134,0.5102502107620239,7.966381332380479e-08,0.5640126466751099,0.4672548472881317,-0.006954798940569162,0.5435783267021179,0.45155689120292664,-0.009046689607203007,0.5248825550079346,0.44964104890823364,-0.009190614335238934,0.5116357803344727,0.4512511193752289,-0.009342608973383904,0.5332167744636536,0.48604682087898254,-0.010687824338674545,0.5088558197021484,0.49802613258361816,-0.013612383976578712,0.4926978647708893,0.501670241355896,-0.01591302827000618,0.47899630665779114,0.5045550465583801,-0.01751285418868065,0.5303934812545776,0.5080811381340027,-0.007517822552472353,0.504233181476593,0.5114716291427612,-0.009987923316657543,0.4870207905769348,0.5071123242378235,-0.012150129303336143,0.47363945841789246,0.5045565366744995,-0.013779215514659882,0.5296720862388611,0.5207143425941467,-0.004045084118843079,0.5054165720939636,0.5174614787101746,-0.005578014999628067,0.49108290672302246,0.5109028220176697,-0.006881351117044687,0.48066121339797974,0.5068219304084778,-0.0075059859082102776,0.5303319096565247,0.5244529247283936,-0.0009777279337868094,0.5113547444343567,0.5184021592140198,-0.0019080073107033968,0.5003935098648071,0.5106655955314636,-0.0016524976817891002,0.4927777051925659,0.5054187178611755,-0.0010535598266869783
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751157402992249,0.513891875743866,3.575028628688415e-08,0.5684964060783386,0.47045034170150757,-0.004978414624929428,0.5478329658508301,0.4515671730041504,-0.006707415916025639,0.528850257396698,0.4465179443359375,-0.007110636215656996,0.5158573985099792,0.4520658254623413,-0.008038599975407124,0.5410158634185791,0.47861430048942566,-0.006441672332584858,0.5179650783538818,0.49219709634780884,-0.009146295487880707,0.5038113594055176,0.4984425902366638,-0.012271326035261154,0.4920511245727539,0.5023292899131775,-0.014392787590622902,0.5390710830688477,0.5009817481040955,-0.004278604872524738,0.5156970620155334,0.5063720345497131,-0.005423668306320906,0.5006060600280762,0.5035004615783691,-0.007907703518867493,0.4898073971271515,0.504621148109436,-0.01030952762812376,0.5390453338623047,0.5161510705947876,-0.0018750213785097003,0.5176271796226501,0.513572096824646,-0.002652506111189723,0.5077588558197021,0.5084683895111084,-0.0033914195373654366,0.5022233128547668,0.5074038505554199,-0.0037562972865998745,0.5401533246040344,0.5239945650100708,0.0002327322436030954,0.5222861766815186,0.5179314613342285,0.00015381125558633357,0.5142651796340942,0.5133864283561707,0.001614887616597116,0.5102147459983826,0.511105477809906,0.002962995320558548
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747681260108948,0.5131924748420715,5.5344496985298974e-08,0.5680736303329468,0.4681740999221802,-0.005399256944656372,0.5482639074325562,0.4505789875984192,-0.006925750989466906,0.5291609168052673,0.44767919182777405,-0.006703783757984638,0.5159869194030762,0.450740247964859,-0.0064949351362884045,0.535963237285614,0.4824674427509308,-0.00814279168844223,0.5105677843093872,0.4938671886920929,-0.009943030774593353,0.49494969844818115,0.49805670976638794,-0.011646133847534657,0.4822455644607544,0.5001926422119141,-0.012830395251512527,0.5331789255142212,0.5067172050476074,-0.005327156744897366,0.5076952576637268,0.5104765295982361,-0.006192786619067192,0.4917605519294739,0.5060431361198425,-0.007456555031239986,0.48014581203460693,0.5045425295829773,-0.008600573986768723,0.5331380367279053,0.5216326713562012,-0.002128655556589365,0.5099139213562012,0.517642080783844,-0.0023907197173684835,0.4973123073577881,0.5099629759788513,-0.002651070011779666,0.4887673556804657,0.5056192278862,-0.0026156390085816383,0.5349760055541992,0.5270757079124451,0.0007349099614657462,0.5164728760719299,0.5205098390579224,0.0008938286337070167,0.5069771409034729,0.511576771736145,0.002140449360013008,0.5010596513748169,0.5054595470428467,0.0034700408577919006
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770000219345093,0.5105219483375549,5.0409553864483314e-08,0.5689525604248047,0.4643133878707886,-0.005024876911193132,0.5482829213142395,0.4441729187965393,-0.006607310380786657,0.5295172929763794,0.4381837844848633,-0.0063281008042395115,0.5160592198371887,0.44431906938552856,-0.00629629660397768,0.536779522895813,0.47650980949401855,-0.009260605089366436,0.5107808113098145,0.488482266664505,-0.010495143011212349,0.4955049753189087,0.4935567080974579,-0.011773702688515186,0.48298805952072144,0.4962403178215027,-0.012703201733529568,0.535108745098114,0.5005506873130798,-0.006237097550183535,0.5081741213798523,0.50541090965271,-0.007024002727121115,0.4921572208404541,0.5016700029373169,-0.008161786012351513,0.4808220863342285,0.5007919073104858,-0.009332348592579365,0.5359615683555603,0.5162132382392883,-0.002511136932298541,0.5119355916976929,0.5123000144958496,-0.003079610411077738,0.4997707009315491,0.504916250705719,-0.003391742007806897,0.49228477478027344,0.5012859106063843,-0.003286834340542555,0.5381662249565125,0.5225715637207031,0.0010898761684074998,0.5188409090042114,0.5143343210220337,0.0014067405136302114,0.5098689198493958,0.5059540867805481,0.003115179482847452,0.5048046708106995,0.5007311701774597,0.004712180700153112
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760069489479065,0.5096424221992493,5.7702937539261256e-08,0.5684619545936584,0.4642102122306824,-0.005129631608724594,0.5473528504371643,0.4448724091053009,-0.006760988384485245,0.5287104845046997,0.4398566484451294,-0.006649489048868418,0.5153234004974365,0.44542208313941956,-0.006863505579531193,0.5360420942306519,0.47713199257850647,-0.00911523588001728,0.5107529759407043,0.49001213908195496,-0.01023816131055355,0.4955189526081085,0.4949704706668854,-0.011425432749092579,0.4831228256225586,0.4975650906562805,-0.012383950874209404,0.5344963073730469,0.5011420845985413,-0.00638536037877202,0.5080190896987915,0.5060806274414062,-0.007179213687777519,0.49210748076438904,0.5020683407783508,-0.008436121977865696,0.4806569218635559,0.5015822052955627,-0.009729359298944473,0.5353244543075562,0.5168338418006897,-0.0029841954819858074,0.5117260813713074,0.5124572515487671,-0.0034406997729092836,0.5003023147583008,0.5047829151153564,-0.0035897879861295223,0.49332404136657715,0.5015164613723755,-0.0034513939172029495,0.5372832417488098,0.523633599281311,0.00022208612062968314,0.5178347229957581,0.5153182744979858,0.0005180403240956366,0.5095953345298767,0.5067753195762634,0.002328430535271764,0.5054334402084351,0.5016044974327087,0.0039701382629573345
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5756901502609253,0.5103211998939514,5.579106243658316e-08,0.5676577687263489,0.46546050906181335,-0.0050545623525977135,0.5470867156982422,0.44629913568496704,-0.0068615940399467945,0.5286920666694641,0.44188323616981506,-0.006992671173065901,0.515477180480957,0.4472372233867645,-0.007507834117859602,0.5361514091491699,0.47730034589767456,-0.008798678405582905,0.5112845301628113,0.49090123176574707,-0.010277247056365013,0.4958629608154297,0.49654749035835266,-0.012014846317470074,0.4833988845348358,0.49905872344970703,-0.013362701050937176,0.5346567630767822,0.5014264583587646,-0.006174605805426836,0.508710503578186,0.5076625943183899,-0.00731376139447093,0.49247506260871887,0.5040451884269714,-0.009055808186531067,0.4812321364879608,0.5034503936767578,-0.010705721564590931,0.5356260538101196,0.5173168182373047,-0.002880882238969207,0.5119189023971558,0.5137725472450256,-0.0035972394980490208,0.49970388412475586,0.5068137645721436,-0.003879104508087039,0.4925464391708374,0.5037012696266174,-0.0038083174731582403,0.5377190113067627,0.5242838263511658,0.00022280754637904465,0.5182954668998718,0.5163921117782593,0.00019635843636933714,0.5090010166168213,0.5083250999450684,0.0018310047453269362,0.5041359066963196,0.5032222867012024,0.003424788126721978
