frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5750483274459839,0.28023189306259155,-2.963922618448578e-08,0.5679864883422852,0.25649258494377136,0.0006593253347091377,0.554921567440033,0.23113444447517395,-0.0015139773022383451,0.5426435470581055,0.2139018476009369,-0.0039197541773319244,0.5324735045433044,0.2026648074388504,-0.007403077557682991,0.5564865469932556,0.2211705446243286,-0.011430459097027779,0.5385504961013794,0.19817356765270233,-0.018790556117892265,0.5246022939682007,0.18572691082954407,-0.02363792434334755,0.5134238600730896,0.17825846374034882,-0.02668977715075016,0.5570371150970459,0.23154768347740173,-0.014979321509599686,0.5340149998664856,0.21305899322032928,-0.0212408360093832,0.5171585083007812,0.2073427438735962,-0.024153970181941986,0.5052159428596497,0.20479048788547516,-0.02656807005405426,0.5569471716880798,0.24713116884231567,-0.017911802977323532,0.5350127816200256,0.23226098716259003,-0.022744743153452873,0.5187239646911621,0.2269885241985321,-0.024462396278977394,0.5073232054710388,0.22416025400161743,-0.025925857946276665,0.5562131404876709,0.26593416929244995,-0.020522043108940125,0.539952278137207,0.2551966905593872,-0.025144977495074272,0.5282251238822937,0.24826903641223907,-0.026613177731633186,0.5191670656204224,0.24312828481197357,-0.02741818130016327
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749857425689697,0.2797681987285614,-1.2039985008982512e-08,0.5674779415130615,0.255968302488327,0.0006137761520221829,0.5540639162063599,0.23152276873588562,-0.0014633947284892201,0.5414873957633972,0.2159678041934967,-0.0037530753761529922,0.5306350588798523,0.20793087780475616,-0.007283124607056379,0.5550671815872192,0.22027525305747986,-0.010966649278998375,0.5379164218902588,0.19907547533512115,-0.01760842651128769,0.5244643688201904,0.18672701716423035,-0.02208387665450573,0.5140770077705383,0.17811022698879242,-0.025158876553177834,0.5562613606452942,0.23170353472232819,-0.014659402891993523,0.5323437452316284,0.21331869065761566,-0.020279383286833763,0.515363872051239,0.20680496096611023,-0.023142559453845024,0.5038378238677979,0.20392142236232758,-0.025675440207123756,0.556797981262207,0.24893060326576233,-0.01768624596297741,0.5335589647293091,0.23479092121124268,-0.022610517218708992,0.5169526934623718,0.22907420992851257,-0.024212049320340157,0.5059698820114136,0.2256876677274704,-0.025514010339975357,0.5562908053398132,0.269319087266922,-0.02034509927034378,0.5384926199913025,0.25772905349731445,-0.02547101303935051,0.5261240005493164,0.24965836107730865,-0.026758883148431778,0.5170086622238159,0.24326494336128235,-0.027324572205543518
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5765923261642456,0.28886422514915466,2.8397935114554684e-09,0.5705283284187317,0.26172971725463867,0.0004561930545605719,0.5575854778289795,0.23611721396446228,-0.0016165710985660553,0.5445776581764221,0.2216612696647644,-0.004022390116006136,0.5333386063575745,0.21514759957790375,-0.007694684900343418,0.5560941696166992,0.22414465248584747,-0.009634530171751976,0.5384868383407593,0.20195944607257843,-0.015854420140385628,0.5254724025726318,0.18798232078552246,-0.020166315138339996,0.5151416659355164,0.1777348518371582,-0.023141324520111084,0.5563530921936035,0.23595061898231506,-0.013124200515449047,0.5332756638526917,0.21652311086654663,-0.01863626204431057,0.5165231823921204,0.20773543417453766,-0.021608779206871986,0.504712700843811,0.20277844369411469,-0.024172106757760048,0.556118905544281,0.25359228253364563,-0.01605108566582203,0.533711850643158,0.2383747100830078,-0.02100583165884018,0.5180659890174866,0.231717050075531,-0.022755147889256477,0.5078354477882385,0.22816738486289978,-0.02398156374692917,0.555143415927887,0.27459752559661865,-0.018635399639606476,0.537459671497345,0.26099327206611633,-0.023375283926725388,0.5253118872642517,0.2519133687019348,-0.02448181062936783,0.5161850452423096,0.24501273036003113,-0.02488991618156433
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775902271270752,0.2932604253292084,7.075426022851161e-09,0.5717726945877075,0.26614123582839966,0.000178070884430781,0.5587784647941589,0.24049228429794312,-0.0022757132537662983,0.5452614426612854,0.22593185305595398,-0.004945445340126753,0.5338367819786072,0.21942196786403656,-0.008819857612252235,0.5568842887878418,0.22920897603034973,-0.010791259817779064,0.538503885269165,0.20661574602127075,-0.01773476041853428,0.5252009034156799,0.19237971305847168,-0.022494735196232796,0.5143449902534485,0.18228381872177124,-0.025721466168761253,0.5568069219589233,0.24130195379257202,-0.01442697923630476,0.5338404178619385,0.22129084169864655,-0.020655354484915733,0.5174559950828552,0.2111053466796875,-0.024006403982639313,0.5048666000366211,0.20445077121257782,-0.02679612673819065,0.5565612316131592,0.2592150866985321,-0.017462685704231262,0.534851610660553,0.2443029284477234,-0.022855449467897415,0.5202080011367798,0.23699814081192017,-0.024598289281129837,0.5098094940185547,0.23207199573516846,-0.025825951248407364,0.5556439757347107,0.2801936864852905,-0.020181654021143913,0.5382465720176697,0.26727327704429626,-0.02506295219063759,0.5266098976135254,0.258661687374115,-0.0259543489664793,0.5173438191413879,0.2516684830188751,-0.02624126523733139
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5798275470733643,0.3024570047855377,-2.425529821437067e-08,0.5741040110588074,0.2737894654273987,0.0015736700734123588,0.5604957938194275,0.24772381782531738,-0.00035419437335804105,0.546273946762085,0.23346449434757233,-0.0026933776680380106,0.5342894792556763,0.228030264377594,-0.006492488086223602,0.5580485463142395,0.2319004088640213,-0.009853905066847801,0.5382204055786133,0.20796768367290497,-0.016224421560764313,0.5240790247917175,0.1936291754245758,-0.020474327728152275,0.5129379630088806,0.18373675644397736,-0.02331709861755371,0.5585107207298279,0.2446107566356659,-0.013745132833719254,0.5324529409408569,0.22316282987594604,-0.019118675962090492,0.5150495767593384,0.21394428610801697,-0.021840441972017288,0.5024660229682922,0.20844031870365143,-0.02431642636656761,0.557948887348175,0.2628892958164215,-0.01693597435951233,0.5327062606811523,0.24550437927246094,-0.02168876864016056,0.5166065692901611,0.23772262036800385,-0.023324284702539444,0.5059170722961426,0.23283159732818604,-0.024656541645526886,0.5562548637390137,0.2842733860015869,-0.019658762961626053,0.5363867878913879,0.26962247490882874,-0.024183189496397972,0.5242381691932678,0.260679692029953,-0.025197386741638184,0.5153030157089233,0.25352782011032104,-0.025660214945673943
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5800938010215759,0.3021056354045868,-1.3791606079394114e-08,0.5745222568511963,0.2734054923057556,0.0016097945626825094,0.5607008934020996,0.24747323989868164,-0.00031063068308867514,0.5465543270111084,0.23394906520843506,-0.0026300677563995123,0.5345651507377625,0.22867462038993835,-0.006343181245028973,0.5583907961845398,0.23159758746623993,-0.009752137586474419,0.5393409729003906,0.20801860094070435,-0.015757158398628235,0.5253514051437378,0.19482088088989258,-0.01962157152593136,0.5143605470657349,0.18617066740989685,-0.02215990610420704,0.5585827231407166,0.2451467514038086,-0.013661825098097324,0.5325927138328552,0.2240593433380127,-0.018693113699555397,0.5155074000358582,0.21456366777420044,-0.021336860954761505,0.503358006477356,0.20889386534690857,-0.02377885766327381,0.5577489137649536,0.26393234729766846,-0.0168214850127697,0.531978189945221,0.24782191216945648,-0.02132207527756691,0.5166831612586975,0.24108074605464935,-0.02284426800906658,0.506902277469635,0.23673079907894135,-0.02409730851650238,0.5560014247894287,0.28572726249694824,-0.01949475333094597,0.5355062484741211,0.2717037796974182,-0.02375529147684574,0.5233629941940308,0.26322561502456665,-0.024576816707849503,0.5145319700241089,0.2560437023639679,-0.02492889203131199
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770503282546997,0.31474804878234863,-6.931868767878768e-08,0.5729443430900574,0.2797888219356537,0.001639520633034408,0.5585255026817322,0.25073641538619995,-0.0007724689785391092,0.5433309078216553,0.2337193787097931,-0.003791041672229767,0.5306171178817749,0.22511006891727448,-0.00834411196410656,0.556911051273346,0.24295993149280548,-0.012025325559079647,0.5362033843994141,0.22144044935703278,-0.019049448892474174,0.5225414037704468,0.2106323093175888,-0.023787224665284157,0.5116251111030579,0.20310652256011963,-0.027115043252706528,0.5558822751045227,0.2594032287597656,-0.0169018916785717,0.5290631055831909,0.24169571697711945,-0.02305782400071621,0.511475682258606,0.23411905765533447,-0.02640252187848091,0.49761146306991577,0.23001617193222046,-0.02966245636343956,0.5547807812690735,0.2813130021095276,-0.021008243784308434,0.5280216932296753,0.26669609546661377,-0.02643350511789322,0.5113288760185242,0.2601669132709503,-0.02873404137790203,0.49892207980155945,0.25664955377578735,-0.031070783734321594,0.5530447363853455,0.30585530400276184,-0.02461588755249977,0.5342919230461121,0.29432153701782227,-0.030104922130703926,0.5228724479675293,0.28628355264663696,-0.03202546760439873,0.5135406851768494,0.27982690930366516,-0.03354647010564804
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5805925726890564,0.330064058303833,-9.240135767640822e-08,0.5743555426597595,0.29611122608184814,-0.0006554845604114234,0.5553759336471558,0.2686692178249359,-0.006159008014947176,0.5342532396316528,0.25693976879119873,-0.011722249910235405,0.5168013572692871,0.2525533139705658,-0.01865851879119873,0.5557718276977539,0.2552776634693146,-0.01737024448812008,0.5291934609413147,0.2349623590707779,-0.027279002591967583,0.5144128799438477,0.23276586830615997,-0.033595483750104904,0.5058813095092773,0.23305170238018036,-0.037490714341402054,0.5553765892982483,0.2742857336997986,-0.02171345055103302,0.525476336479187,0.2574584186077118,-0.02887124940752983,0.5079269409179688,0.252843976020813,-0.03199639543890953,0.4966481029987335,0.25034233927726746,-0.035234805196523666,0.5544291734695435,0.29922476410865784,-0.02540845423936844,0.523626983165741,0.2843839228153229,-0.031645871698856354,0.5064247846603394,0.28042012453079224,-0.033028800040483475,0.49518850445747375,0.27779701352119446,-0.03482190519571304,0.5523841381072998,0.3261788487434387,-0.028695423156023026,0.5299535989761353,0.31792518496513367,-0.03507818281650543,0.5176956653594971,0.31075266003608704,-0.03651734068989754,0.5084201097488403,0.3032045364379883,-0.03753218054771423
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827623605728149,0.3620898127555847,-7.316641159604842e-08,0.5751646757125854,0.3261496126651764,-4.937368430546485e-05,0.5586298108100891,0.29694652557373047,-0.003671435872092843,0.5418317317962646,0.2809666693210602,-0.007596478331834078,0.5264637470245361,0.2755173444747925,-0.012834152206778526,0.5550602674484253,0.2892994284629822,-0.012924782931804657,0.5298259258270264,0.2743934988975525,-0.020927509292960167,0.5139310359954834,0.26946204900741577,-0.026373732835054398,0.502299964427948,0.26576152443885803,-0.029983755201101303,0.5530381798744202,0.30899080634117126,-0.017025237902998924,0.5234867930412292,0.2997521460056305,-0.02345982752740383,0.5055116415023804,0.2976393401622772,-0.026632046326994896,0.49327021837234497,0.29579177498817444,-0.029787227511405945,0.5510776042938232,0.33331212401390076,-0.020617734640836716,0.5218728184700012,0.32492315769195557,-0.02643360011279583,0.505755603313446,0.3237719237804413,-0.027514822781085968,0.4960678219795227,0.32298824191093445,-0.02872575633227825,0.549119770526886,0.359275758266449,-0.02391672320663929,0.5269079208374023,0.350968599319458,-0.02919951267540455,0.5147727131843567,0.3479025661945343,-0.029788365587592125,0.5065920948982239,0.34574371576309204,-0.030064495280385017
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827623605728149,0.3620898127555847,-7.316641159604842e-08,0.5751646757125854,0.3261496126651764,-4.937368430546485e-05,0.5586298108100891,0.29694652557373047,-0.003671435872092843,0.5418317317962646,0.2809666693210602,-0.007596478331834078,0.5264637470245361,0.2755173444747925,-0.012834152206778526,0.5550602674484253,0.2892994284629822,-0.012924782931804657,0.5298259258270264,0.2743934988975525,-0.020927509292960167,0.5139310359954834,0.26946204900741577,-0.026373732835054398,0.502299964427948,0.26576152443885803,-0.029983755201101303,0.5530381798744202,0.30899080634117126,-0.017025237902998924,0.5234867930412292,0.2997521460056305,-0.02345982752740383,0.5055116415023804,0.2976393401622772,-0.026632046326994896,0.49327021837234497,0.29579177498817444,-0.029787227511405945,0.5510776042938232,0.33331212401390076,-0.020617734640836716,0.5218728184700012,0.32492315769195557,-0.02643360011279583,0.505755603313446,0.3237719237804413,-0.027514822781085968,0.4960678219795227,0.32298824191093445,-0.02872575633227825,0.549119770526886,0.359275758266449,-0.02391672320663929,0.5269079208374023,0.350968599319458,-0.02919951267540455,0.5147727131843567,0.3479025661945343,-0.029788365587592125,0.5065920948982239,0.34574371576309204,-0.030064495280385017
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5803349018096924,0.4429408311843872,-3.1134845812630374e-08,0.5705693364143372,0.4019516408443451,-0.002654769690707326,0.55201256275177,0.37284165620803833,-0.006205849349498749,0.5337001085281372,0.36218684911727905,-0.009183956310153008,0.5200734734535217,0.3633498549461365,-0.013146623969078064,0.5417104959487915,0.3869580030441284,-0.012185434810817242,0.5146408677101135,0.3924250602722168,-0.019532881677150726,0.4993468225002289,0.394927978515625,-0.02514522150158882,0.48682352900505066,0.39634835720062256,-0.02871209755539894,0.5414472222328186,0.4117323160171509,-0.013978802599012852,0.513487696647644,0.4173535108566284,-0.019320528954267502,0.4952342212200165,0.4169439375400543,-0.02300514653325081,0.48118856549263,0.4159466624259949,-0.026588791981339455,0.5422217845916748,0.4343571960926056,-0.015410793013870716,0.5169451236724854,0.43705958127975464,-0.01934593729674816,0.5020892024040222,0.4341098666191101,-0.020474795252084732,0.49113041162490845,0.43023204803466797,-0.021838292479515076,0.5435630679130554,0.4547058343887329,-0.016887744888663292,0.5240951180458069,0.45547157526016235,-0.019743582233786583,0.5136629939079285,0.4520949125289917,-0.01947641372680664,0.5057172775268555,0.4471379518508911,-0.01935107633471489
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791219472885132,0.4613208770751953,-1.8683634195326704e-08,0.5689771175384521,0.41632744669914246,-0.001399518921971321,0.5486170053482056,0.39153242111206055,-0.002665485255420208,0.5301377773284912,0.38490328192710876,-0.003386888885870576,0.5180841088294983,0.3900001049041748,-0.00461355596780777,0.5373769402503967,0.4138205051422119,-0.008264015428721905,0.5103518962860107,0.419641375541687,-0.0133238909766078,0.4953952431678772,0.42243894934654236,-0.0172128826379776,0.48306745290756226,0.4249266982078552,-0.01969572901725769,0.5358276963233948,0.44040146470069885,-0.009666397236287594,0.5083094239234924,0.4413564205169678,-0.013274976052343845,0.491189569234848,0.43966996669769287,-0.015993699431419373,0.478534996509552,0.4391239881515503,-0.01870223507285118,0.5359108448028564,0.46251946687698364,-0.01068597286939621,0.5109450817108154,0.459122896194458,-0.013403510674834251,0.4970290958881378,0.4544532299041748,-0.014714784920215607,0.48742061853408813,0.45095741748809814,-0.016009116545319557,0.537220299243927,0.47957390546798706,-0.011684420518577099,0.516635000705719,0.47528162598609924,-0.01366561371833086,0.505439281463623,0.4697357714176178,-0.01368159893900156,0.49780115485191345,0.4652435779571533,-0.01374329999089241
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791219472885132,0.4613208770751953,-1.8683634195326704e-08,0.5689771175384521,0.41632744669914246,-0.001399518921971321,0.5486170053482056,0.39153242111206055,-0.002665485255420208,0.5301377773284912,0.38490328192710876,-0.003386888885870576,0.5180841088294983,0.3900001049041748,-0.00461355596780777,0.5373769402503967,0.4138205051422119,-0.008264015428721905,0.5103518962860107,0.419641375541687,-0.0133238909766078,0.4953952431678772,0.42243894934654236,-0.0172128826379776,0.48306745290756226,0.4249266982078552,-0.01969572901725769,0.5358276963233948,0.44040146470069885,-0.009666397236287594,0.5083094239234924,0.4413564205169678,-0.013274976052343845,0.491189569234848,0.43966996669769287,-0.015993699431419373,0.478534996509552,0.4391239881515503,-0.01870223507285118,0.5359108448028564,0.46251946687698364,-0.01068597286939621,0.5109450817108154,0.459122896194458,-0.013403510674834251,0.4970290958881378,0.4544532299041748,-0.014714784920215607,0.48742061853408813,0.45095741748809814,-0.016009116545319557,0.537220299243927,0.47957390546798706,-0.011684420518577099,0.516635000705719,0.47528162598609924,-0.01366561371833086,0.505439281463623,0.4697357714176178,-0.01368159893900156,0.49780115485191345,0.4652435779571533,-0.01374329999089241
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5750179290771484,0.474200040102005,4.35581029023524e-08,0.5668725371360779,0.4303915798664093,-0.0038072653114795685,0.5477892756462097,0.4079737365245819,-0.0047242953442037106,0.52972012758255,0.4036972224712372,-0.004459013231098652,0.5177743434906006,0.40864941477775574,-0.004002370405942202,0.5320113897323608,0.43620121479034424,-0.006966505199670792,0.5068340301513672,0.44585344195365906,-0.009928731247782707,0.491410493850708,0.4496419131755829,-0.012441189959645271,0.4798024594783783,0.452725887298584,-0.013910185545682907,0.5310185551643372,0.4626314043998718,-0.005574865732342005,0.5062688589096069,0.4667087495326996,-0.006838114932179451,0.4919114112854004,0.463987797498703,-0.007533445954322815,0.48229101300239563,0.46073630452156067,-0.008365698158740997,0.5320738554000854,0.4818320870399475,-0.004081966821104288,0.5098990797996521,0.479706734418869,-0.004592804703861475,0.49894964694976807,0.47292637825012207,-0.003935287240892649,0.4922938644886017,0.4662524163722992,-0.0035166714806109667,0.5344859957695007,0.49416354298591614,-0.002943469677120447,0.5161132216453552,0.4882301092147827,-0.0026449027936905622,0.5062432885169983,0.48123157024383545,-0.0009673282620497048,0.5002620816230774,0.4746295213699341,0.0004551044257823378
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5766928195953369,0.49651700258255005,4.2510137632234546e-08,0.5684739351272583,0.4506053924560547,-0.003920726012438536,0.5484524965286255,0.43146347999572754,-0.0051491097547113895,0.5294381976127625,0.4284837543964386,-0.005067765712738037,0.5162216424942017,0.43302980065345764,-0.0050394474528729916,0.536413848400116,0.46105819940567017,-0.007303888909518719,0.5098468661308289,0.4725818634033203,-0.009737865068018436,0.4946576952934265,0.4765479862689972,-0.011922487989068031,0.4818315804004669,0.4797424376010895,-0.013288679532706738,0.5346561670303345,0.485825777053833,-0.005529420450329781,0.5071196556091309,0.48945775628089905,-0.00733169773593545,0.490607351064682,0.48523369431495667,-0.009306318126618862,0.4780540466308594,0.48286548256874084,-0.010975128971040249,0.5348883271217346,0.5019894242286682,-0.003310011001303792,0.5106750726699829,0.4972362816333771,-0.0041228109039366245,0.49842867255210876,0.4897213280200958,-0.0048052044585347176,0.48972561955451965,0.4849584102630615,-0.005096978507936001,0.5363764762878418,0.5094849467277527,-0.0012982735643163323,0.5167750120162964,0.5023027062416077,-0.0008183991303667426,0.5071616172790527,0.4944992959499359,0.0005466939765028656,0.5009780526161194,0.489490270614624,0.0017614623066037893
