frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695495069026947,0.6248694658279419,-2.1501736569007335e-07,0.6827131509780884,0.5435416102409363,0.002999172080308199,0.6532180309295654,0.4800918698310852,-0.00305955670773983,0.620722770690918,0.4453921318054199,-0.010373289696872234,0.5905979871749878,0.4372657537460327,-0.021718524396419525,0.6431922912597656,0.43598321080207825,-0.023016776889562607,0.5854257345199585,0.40163615345954895,-0.03789383918046951,0.5513376593589783,0.38700395822525024,-0.049398161470890045,0.5253540277481079,0.37631726264953613,-0.05738973990082741,0.6473332643508911,0.4737120270729065,-0.032196033746004105,0.5807784199714661,0.4374926686286926,-0.042391546070575714,0.5395296812057495,0.42199277877807617,-0.050264112651348114,0.5077577829360962,0.4130679666996002,-0.059486858546733856,0.6476044654846191,0.5208333134651184,-0.040003933012485504,0.5845956206321716,0.4872937500476837,-0.04948655888438225,0.5471240282058716,0.4701385498046875,-0.05680321529507637,0.5199373364448547,0.45869898796081543,-0.06462545692920685,0.6439270973205566,0.5731571912765503,-0.04683766886591911,0.6013841032981873,0.5439127087593079,-0.05692269653081894,0.574923038482666,0.5257900953292847,-0.06134038418531418,0.5527577996253967,0.512538492679596,-0.06569420546293259
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695495069026947,0.6248694658279419,-2.1501736569007335e-07,0.6827131509780884,0.5435416102409363,0.002999172080308199,0.6532180309295654,0.4800918698310852,-0.00305955670773983,0.620722770690918,0.4453921318054199,-0.010373289696872234,0.5905979871749878,0.4372657537460327,-0.021718524396419525,0.6431922912597656,0.43598321080207825,-0.023016776889562607,0.5854257345199585,0.40163615345954895,-0.03789383918046951,0.5513376593589783,0.38700395822525024,-0.049398161470890045,0.5253540277481079,0.37631726264953613,-0.05738973990082741,0.6473332643508911,0.4737120270729065,-0.032196033746004105,0.5807784199714661,0.4374926686286926,-0.042391546070575714,0.5395296812057495,0.42199277877807617,-0.050264112651348114,0.5077577829360962,0.4130679666996002,-0.059486858546733856,0.6476044654846191,0.5208333134651184,-0.040003933012485504,0.5845956206321716,0.4872937500476837,-0.04948655888438225,0.5471240282058716,0.4701385498046875,-0.05680321529507637,0.5199373364448547,0.45869898796081543,-0.06462545692920685,0.6439270973205566,0.5731571912765503,-0.04683766886591911,0.6013841032981873,0.5439127087593079,-0.05692269653081894,0.574923038482666,0.5257900953292847,-0.06134038418531418,0.5527577996253967,0.512538492679596,-0.06569420546293259
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621692180633545,0.8752543330192566,1.2269042315438128e-07,0.6517075896263123,0.7915535569190979,-0.011321661062538624,0.6185929179191589,0.7302377223968506,-0.020422745496034622,0.5819234251976013,0.712114691734314,-0.025903094559907913,0.5582247376441956,0.7430452108383179,-0.03207103908061981,0.5981211066246033,0.7898293733596802,-0.03544037044048309,0.5404119491577148,0.7968886494636536,-0.04652416333556175,0.5058894753456116,0.8010017275810242,-0.05315487086772919,0.47817614674568176,0.8043790459632874,-0.05733911320567131,0.5933306217193604,0.8453031182289124,-0.03397052735090256,0.5328347086906433,0.8375041484832764,-0.04085958003997803,0.5041725039482117,0.8240077495574951,-0.04222922772169113,0.48609796166419983,0.8148727416992188,-0.04442324861884117,0.5916755795478821,0.8853468298912048,-0.03098856657743454,0.5377234220504761,0.8622934222221375,-0.035391297191381454,0.5225224494934082,0.8386379480361938,-0.03137030079960823,0.5169895887374878,0.8233643770217896,-0.02900478057563305,0.5918430089950562,0.9095648527145386,-0.02870013937354088,0.5483121871948242,0.8825747966766357,-0.030697109177708626,0.540529191493988,0.8596926331520081,-0.02448996901512146,0.5413275361061096,0.8445794582366943,-0.01994514837861061
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6638405323028564,0.8901947736740112,1.9094967740329594e-07,0.6554681062698364,0.8096185922622681,-0.014614669606089592,0.622604250907898,0.767795741558075,-0.023323582485318184,0.5852391123771667,0.7576469779014587,-0.02821614407002926,0.5590226054191589,0.7674424052238464,-0.03296058252453804,0.5972378849983215,0.8263050317764282,-0.032674577087163925,0.5419591069221497,0.8335933089256287,-0.044785045087337494,0.5109516382217407,0.837846040725708,-0.05118856206536293,0.486021488904953,0.8450689315795898,-0.05399087443947792,0.5913265347480774,0.8747134208679199,-0.028052154928445816,0.5320395827293396,0.8587000966072083,-0.037950240075588226,0.4989103376865387,0.8426554799079895,-0.04041556641459465,0.4746006727218628,0.8336893916130066,-0.0411706306040287,0.5900657176971436,0.9053640365600586,-0.022807922214269638,0.5392311811447144,0.8768813610076904,-0.02781958132982254,0.5135532021522522,0.8547021746635437,-0.026642518118023872,0.4963981807231903,0.8409261107444763,-0.02485674060881138,0.5919578075408936,0.9217297434806824,-0.018589872866868973,0.551460325717926,0.8968496918678284,-0.020549748092889786,0.5309916138648987,0.876261830329895,-0.017693979665637016,0.5183463096618652,0.8622400760650635,-0.014640445820987225
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6696488857269287,0.9029629230499268,1.1385108678041433e-07,0.6613625884056091,0.8215267062187195,-0.011547606438398361,0.6242993474006653,0.7785809636116028,-0.0170641727745533,0.5861044526100159,0.7719739079475403,-0.01914590783417225,0.5596089363098145,0.7799654603004456,-0.021794598549604416,0.5988583564758301,0.832349419593811,-0.024684028699994087,0.548511803150177,0.8463939428329468,-0.034233711659908295,0.5182470679283142,0.855221152305603,-0.04070468619465828,0.49333393573760986,0.8664113283157349,-0.04395565390586853,0.5936301350593567,0.8789469003677368,-0.019284633919596672,0.538293719291687,0.8741019368171692,-0.026326248422265053,0.5052765011787415,0.8626304268836975,-0.029675304889678955,0.47927165031433105,0.8599051237106323,-0.03167872875928879,0.5932196378707886,0.9082601070404053,-0.013006779365241528,0.5442750453948975,0.8889233469963074,-0.01626473292708397,0.5178431868553162,0.8711503744125366,-0.016361504793167114,0.4989968538284302,0.8625670671463013,-0.0155237577855587,0.595550000667572,0.9228206276893616,-0.0073205106891691685,0.557205855846405,0.9021642804145813,-0.007850637659430504,0.537527322769165,0.8835853934288025,-0.005221158266067505,0.5248264670372009,0.8723810315132141,-0.0024398374371230602
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6696488857269287,0.9029629230499268,1.1385108678041433e-07,0.6613625884056091,0.8215267062187195,-0.011547606438398361,0.6242993474006653,0.7785809636116028,-0.0170641727745533,0.5861044526100159,0.7719739079475403,-0.01914590783417225,0.5596089363098145,0.7799654603004456,-0.021794598549604416,0.5988583564758301,0.832349419593811,-0.024684028699994087,0.548511803150177,0.8463939428329468,-0.034233711659908295,0.5182470679283142,0.855221152305603,-0.04070468619465828,0.49333393573760986,0.8664113283157349,-0.04395565390586853,0.5936301350593567,0.8789469003677368,-0.019284633919596672,0.538293719291687,0.8741019368171692,-0.026326248422265053,0.5052765011787415,0.8626304268836975,-0.029675304889678955,0.47927165031433105,0.8599051237106323,-0.03167872875928879,0.5932196378707886,0.9082601070404053,-0.013006779365241528,0.5442750453948975,0.8889233469963074,-0.01626473292708397,0.5178431868553162,0.8711503744125366,-0.016361504793167114,0.4989968538284302,0.8625670671463013,-0.0155237577855587,0.595550000667572,0.9228206276893616,-0.0073205106891691685,0.557205855846405,0.9021642804145813,-0.007850637659430504,0.537527322769165,0.8835853934288025,-0.005221158266067505,0.5248264670372009,0.8723810315132141,-0.0024398374371230602
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6688884496688843,0.9098311066627502,7.145172986611215e-08,0.6594963073730469,0.8314344882965088,-0.010747306980192661,0.6225948333740234,0.7876107692718506,-0.014913132414221764,0.5847339034080505,0.7809463143348694,-0.01585969887673855,0.5589494109153748,0.7889155149459839,-0.016810230910778046,0.5941363573074341,0.8424477577209473,-0.02119806408882141,0.5426750183105469,0.8564214706420898,-0.030239630490541458,0.5141123533248901,0.8681644201278687,-0.0365690216422081,0.4904519021511078,0.882716178894043,-0.039376042783260345,0.5889981985092163,0.8858487010002136,-0.015457293950021267,0.5339836478233337,0.8821744322776794,-0.022032128646969795,0.5026036500930786,0.8728179335594177,-0.02416869066655636,0.47817617654800415,0.8724002242088318,-0.024715883657336235,0.5886829495429993,0.9123183488845825,-0.009113236330449581,0.5397559404373169,0.8947571516036987,-0.012273034080862999,0.5160640478134155,0.8789525032043457,-0.010774210095405579,0.49947649240493774,0.872575581073761,-0.008093233220279217,0.5910782814025879,0.9241721034049988,-0.0034353684168308973,0.5520944595336914,0.9037490487098694,-0.00366461300291121,0.5334893465042114,0.8877385258674622,0.0001214778603753075,0.5221962928771973,0.8794194459915161,0.004267043434083462
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653134822845459,0.9132581949234009,5.585796714058233e-08,0.6549751162528992,0.8313340544700623,-0.009189828298985958,0.6167443990707397,0.7894874811172485,-0.011277248151600361,0.5784087777137756,0.7824205160140991,-0.010270077735185623,0.553357720375061,0.7921395301818848,-0.009098321199417114,0.58835369348526,0.8429145216941833,-0.015962226316332817,0.5389025211334229,0.8582125902175903,-0.02202645130455494,0.512826681137085,0.8694032430648804,-0.026909030973911285,0.49044516682624817,0.883043110370636,-0.029175056144595146,0.5842941999435425,0.8857170343399048,-0.010599395260214806,0.5316253304481506,0.8830587863922119,-0.01512162759900093,0.5017189383506775,0.8758156895637512,-0.01732364296913147,0.4785095453262329,0.8766994476318359,-0.018252816051244736,0.5849207639694214,0.9129881858825684,-0.004646629560738802,0.5389872193336487,0.8979108333587646,-0.006619603373110294,0.5167097449302673,0.8840065598487854,-0.006108627188950777,0.5005596876144409,0.8778890371322632,-0.004489266313612461,0.5885617733001709,0.9262028932571411,0.0007640141411684453,0.5515899658203125,0.908040463924408,0.0015892937080934644,0.5345506072044373,0.8948260545730591,0.005279344040900469,0.5241343975067139,0.8883679509162903,0.009021420031785965
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6643999814987183,0.9159616231918335,3.603944875862908e-08,0.6543031334877014,0.8352317810058594,-0.008673054166138172,0.6172412037849426,0.7918704748153687,-0.01131049357354641,0.5785458087921143,0.7852063775062561,-0.011030941270291805,0.5529845356941223,0.7931588888168335,-0.010793240740895271,0.5899136066436768,0.8432670831680298,-0.01716475933790207,0.5385885238647461,0.859692394733429,-0.025297943502664566,0.5113006830215454,0.8723750710487366,-0.03126627206802368,0.4888469874858856,0.8871468305587769,-0.03387357294559479,0.5853564143180847,0.8864557147026062,-0.012192143127322197,0.5308881402015686,0.8860490322113037,-0.01819744147360325,0.5003385543823242,0.8784492611885071,-0.02092408947646618,0.47739893198013306,0.8792481422424316,-0.022038886323571205,0.5851396918296814,0.9137820601463318,-0.0066617620177567005,0.5368845462799072,0.9025363922119141,-0.009894134476780891,0.5130677223205566,0.8906452059745789,-0.009756981395184994,0.4959450364112854,0.8861367106437683,-0.008032260462641716,0.5878440141677856,0.9273324012756348,-0.0015489885117858648,0.5487351417541504,0.9118845462799072,-0.0017659742152318358,0.5300769209861755,0.9004496335983276,0.0012763559352606535,0.5181918144226074,0.8950551748275757,0.004815703723579645
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664847731590271,0.9165725708007812,-1.886641598503047e-08,0.6542226672172546,0.83295077085495,-0.005927161313593388,0.6169475317001343,0.788798987865448,-0.008076402358710766,0.5794450640678406,0.7802379727363586,-0.008334890007972717,0.5547671914100647,0.7899104952812195,-0.009392951615154743,0.590198814868927,0.8357666730880737,-0.01270904392004013,0.542163074016571,0.8517199158668518,-0.02092418633401394,0.5146489143371582,0.864778459072113,-0.028452226892113686,0.4913278818130493,0.8800642490386963,-0.03277677297592163,0.584595799446106,0.8787980675697327,-0.010794333182275295,0.5337502956390381,0.8786661624908447,-0.017021512612700462,0.5014675259590149,0.8769287467002869,-0.023072516545653343,0.4761134088039398,0.8833810091018677,-0.027648061513900757,0.5833383798599243,0.9072548747062683,-0.00823777262121439,0.5368750095367432,0.8951804041862488,-0.012853685766458511,0.5107272267341614,0.8874468207359314,-0.016942620277404785,0.4904731214046478,0.8868457674980164,-0.01908792369067669,0.5856654644012451,0.9231218099594116,-0.005690414924174547,0.5466309189796448,0.9059919714927673,-0.00786264706403017,0.5258734822273254,0.8962261080741882,-0.007373553700745106,0.5109475255012512,0.8923841714859009,-0.006328378804028034
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664847731590271,0.9165725708007812,-1.886641598503047e-08,0.6542226672172546,0.83295077085495,-0.005927161313593388,0.6169475317001343,0.788798987865448,-0.008076402358710766,0.5794450640678406,0.7802379727363586,-0.008334890007972717,0.5547671914100647,0.7899104952812195,-0.009392951615154743,0.590198814868927,0.8357666730880737,-0.01270904392004013,0.542163074016571,0.8517199158668518,-0.02092418633401394,0.5146489143371582,0.864778459072113,-0.028452226892113686,0.4913278818130493,0.8800642490386963,-0.03277677297592163,0.584595799446106,0.8787980675697327,-0.010794333182275295,0.5337502956390381,0.8786661624908447,-0.017021512612700462,0.5014675259590149,0.8769287467002869,-0.023072516545653343,0.4761134088039398,0.8833810091018677,-0.027648061513900757,0.5833383798599243,0.9072548747062683,-0.00823777262121439,0.5368750095367432,0.8951804041862488,-0.012853685766458511,0.5107272267341614,0.8874468207359314,-0.016942620277404785,0.4904731214046478,0.8868457674980164,-0.01908792369067669,0.5856654644012451,0.9231218099594116,-0.005690414924174547,0.5466309189796448,0.9059919714927673,-0.00786264706403017,0.5258734822273254,0.8962261080741882,-0.007373553700745106,0.5109475255012512,0.8923841714859009,-0.006328378804028034
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670709252357483,0.9076846837997437,6.319235268392731e-08,0.6529991030693054,0.8240272402763367,-0.005364648066461086,0.6147978901863098,0.7833403944969177,-0.007760137319564819,0.5788348913192749,0.7761362791061401,-0.00785951316356659,0.5545086860656738,0.786284863948822,-0.008479266427457333,0.5919705629348755,0.8277233242988586,-0.016222545877099037,0.5408053398132324,0.844933271408081,-0.022359749302268028,0.5115583539009094,0.8529140949249268,-0.027377281337976456,0.4873097240924835,0.8592662811279297,-0.03048603981733322,0.5903773903846741,0.8772287368774414,-0.015072480775415897,0.5381797552108765,0.8789525032043457,-0.02003326453268528,0.5049633383750916,0.8734985589981079,-0.024332603439688683,0.47941654920578003,0.8717907667160034,-0.02805413119494915,0.5910155773162842,0.9137898683547974,-0.012791872024536133,0.5444374084472656,0.8997560739517212,-0.015523761510848999,0.5202833414077759,0.8863774538040161,-0.016579825431108475,0.5037733316421509,0.87803053855896,-0.0170571431517601,0.5938902497291565,0.9366471171379089,-0.010613287799060345,0.5548050999641418,0.9173343777656555,-0.010736028663814068,0.5359019637107849,0.9020963311195374,-0.00784007366746664,0.5245324969291687,0.8916018605232239,-0.005270120222121477
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6676034331321716,0.9092708230018616,1.2376253266666026e-07,0.6533145904541016,0.8270671367645264,-0.007557755336165428,0.6157229542732239,0.7835074663162231,-0.010562117211520672,0.5791444778442383,0.7770516872406006,-0.011263969354331493,0.5543389320373535,0.7867487072944641,-0.01219186931848526,0.5899641513824463,0.831289529800415,-0.015771225094795227,0.5397046208381653,0.8404057025909424,-0.022281812503933907,0.5108839869499207,0.8419774770736694,-0.0268233809620142,0.48774081468582153,0.8436840176582336,-0.029446762055158615,0.587414026260376,0.8817009925842285,-0.014072869904339314,0.5349615216255188,0.8801801800727844,-0.020249968394637108,0.5034265518188477,0.8705752491950989,-0.02448359690606594,0.4799957871437073,0.8650700449943542,-0.027621300891041756,0.5881012082099915,0.9192051887512207,-0.011859511956572533,0.5407806038856506,0.9060101509094238,-0.01618334837257862,0.5159388780593872,0.8910637497901917,-0.018557393923401833,0.49859994649887085,0.8818256855010986,-0.019565464928746223,0.5912448167800903,0.9435334801673889,-0.009914903901517391,0.5527656674385071,0.9242668151855469,-0.011675616726279259,0.533581554889679,0.9085555076599121,-0.010917001403868198,0.5213305950164795,0.89707350730896,-0.009734977968037128
