frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588407039642334,0.2985578179359436,-2.5356783339702815e-08,0.5790145397186279,0.2748638987541199,0.0002751640568021685,0.5668988823890686,0.24795852601528168,-0.001588693936355412,0.5564396977424622,0.2294565886259079,-0.003674742765724659,0.5470632910728455,0.21774350106716156,-0.006684322841465473,0.5696688890457153,0.2342931032180786,-0.009688875637948513,0.5531392693519592,0.2109794020652771,-0.01635555364191532,0.5397483706474304,0.19860924780368805,-0.02113385871052742,0.528344452381134,0.19214990735054016,-0.024224016815423965,0.5710425972938538,0.2445235699415207,-0.013087263330817223,0.5499758720397949,0.22559040784835815,-0.018506715074181557,0.5339479446411133,0.21821583807468414,-0.02163546346127987,0.5212400555610657,0.2149544656276703,-0.024336881935596466,0.5713820457458496,0.260844349861145,-0.016029780730605125,0.552095890045166,0.24517889320850372,-0.02038881927728653,0.537133514881134,0.23798568546772003,-0.02235296554863453,0.5257075428962708,0.23451867699623108,-0.02409699559211731,0.5706959962844849,0.28084003925323486,-0.018734492361545563,0.5556925535202026,0.27002766728401184,-0.02301890403032303,0.54462730884552,0.26352205872535706,-0.024251041933894157,0.5356348156929016,0.2597590982913971,-0.024951541796326637
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883073806762695,0.2949848771095276,-7.596056228464931e-09,0.5796345472335815,0.2718994617462158,-0.0003025087935384363,0.5662296414375305,0.244578018784523,-0.002664545550942421,0.5542219281196594,0.22619915008544922,-0.004972950089722872,0.5437459945678711,0.21523825824260712,-0.008258295245468616,0.5683910250663757,0.23146702349185944,-0.011739459820091724,0.5508789420127869,0.20768484473228455,-0.01883271522819996,0.5369585156440735,0.19519588351249695,-0.023397469893097878,0.5259156823158264,0.18718646466732025,-0.02636452578008175,0.57036292552948,0.24220995604991913,-0.014959090389311314,0.5480855107307434,0.21991495788097382,-0.021200401708483696,0.5308407545089722,0.21150703728199005,-0.02425198256969452,0.5187774300575256,0.20734605193138123,-0.02667408064007759,0.5710391402244568,0.2592213749885559,-0.017600232735276222,0.54952073097229,0.24335528910160065,-0.022869033738970757,0.5331703424453735,0.23620550334453583,-0.024597415700554848,0.522508978843689,0.2321045696735382,-0.025759534910321236,0.5701480507850647,0.27959558367729187,-0.01993846893310547,0.5528957843780518,0.26663652062416077,-0.02495739795267582,0.5406394600868225,0.259114146232605,-0.026015302166342735,0.5318292379379272,0.2543330490589142,-0.02629243955016136
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871601104736328,0.30086788535118103,-2.49585792033713e-08,0.5789815187454224,0.276615709066391,0.0004417777818161994,0.5654422044754028,0.25076061487197876,-0.0018966757925227284,0.5523717403411865,0.23590870201587677,-0.004493681248277426,0.5408583879470825,0.22738592326641083,-0.008194701746106148,0.5665650367736816,0.23501020669937134,-0.011334305629134178,0.5486391186714172,0.20911741256713867,-0.018501626327633858,0.5347897410392761,0.19588686525821686,-0.02301943488419056,0.5236274600028992,0.18827804923057556,-0.02586042694747448,0.5683144330978394,0.24662213027477264,-0.014995762147009373,0.545050859451294,0.22442588210105896,-0.021294184029102325,0.5282912850379944,0.21583855152130127,-0.02440410666167736,0.5160328149795532,0.2113262116909027,-0.026973631232976913,0.5690386295318604,0.26422062516212463,-0.01810094714164734,0.5463273525238037,0.2498127520084381,-0.023718543350696564,0.5311799645423889,0.24335770308971405,-0.0258119385689497,0.5208513736724854,0.2394673079252243,-0.02727298066020012,0.5683991312980652,0.28480371832847595,-0.02082487754523754,0.5505965948104858,0.273322194814682,-0.026011435315012932,0.5389984250068665,0.26624515652656555,-0.027371928095817566,0.5303137302398682,0.26095259189605713,-0.028003694489598274
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886213183403015,0.3027937710285187,-1.5431282918143552e-08,0.5801171660423279,0.2785547375679016,8.42389272293076e-06,0.565667986869812,0.2528148889541626,-0.002377196215093136,0.5520829558372498,0.2380315363407135,-0.004913697484880686,0.5407097935676575,0.22968904674053192,-0.008496791124343872,0.5663623213768005,0.23512117564678192,-0.010782932862639427,0.5480660200119019,0.21092939376831055,-0.01793276146054268,0.5345271229743958,0.197288379073143,-0.022715240716934204,0.5232151746749878,0.1886303424835205,-0.025800827890634537,0.5682706832885742,0.24688392877578735,-0.014310339465737343,0.5453295111656189,0.22558018565177917,-0.020674962550401688,0.528290867805481,0.21585369110107422,-0.024068769067525864,0.515267550945282,0.20997799932956696,-0.026788493618369102,0.5693753957748413,0.2648795545101166,-0.01732858270406723,0.5471959114074707,0.25165966153144836,-0.023005463182926178,0.5324175953865051,0.2459157258272171,-0.024973083287477493,0.5223442316055298,0.24246656894683838,-0.02613423392176628,0.5690059065818787,0.2863481342792511,-0.02003650739789009,0.5500515103340149,0.27401623129844666,-0.025107912719249725,0.5379028916358948,0.26546791195869446,-0.026180896908044815,0.5289400219917297,0.2587166428565979,-0.026482678949832916
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5869590044021606,0.30184659361839294,-4.984557211429319e-09,0.5790499448776245,0.2782755494117737,0.0001001650161924772,0.5647853016853333,0.25287190079689026,-0.0021715585608035326,0.5511876344680786,0.2383417785167694,-0.0045452360063791275,0.5399534702301025,0.22974075376987457,-0.007855205796658993,0.5659472942352295,0.23726822435855865,-0.010575220920145512,0.5481078028678894,0.21430835127830505,-0.01735629327595234,0.5343343019485474,0.2014961689710617,-0.021834641695022583,0.5232176780700684,0.19306738674640656,-0.024874147027730942,0.5673257112503052,0.2488173246383667,-0.014116182923316956,0.5446197986602783,0.22804886102676392,-0.020207639783620834,0.5281237363815308,0.21961753070354462,-0.02328779362142086,0.5161525011062622,0.2147238552570343,-0.025773679837584496,0.5681103467941284,0.26668041944503784,-0.017106035724282265,0.5463830828666687,0.2533518075942993,-0.022302942350506783,0.5314358472824097,0.24717867374420166,-0.023773716762661934,0.5213916301727295,0.2429196536540985,-0.024745330214500427,0.5677067041397095,0.28792789578437805,-0.019806062802672386,0.5497173070907593,0.2767413556575775,-0.024700112640857697,0.537786602973938,0.2690172791481018,-0.025527700781822205,0.5289687514305115,0.2627287805080414,-0.025670703500509262
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5876162052154541,0.30454614758491516,2.686425304432305e-09,0.5797954201698303,0.2801235318183899,-0.0005204519839026034,0.5655198097229004,0.2541370391845703,-0.002796536311507225,0.5520588755607605,0.23900777101516724,-0.005050690844655037,0.5411054491996765,0.22992247343063354,-0.008316854946315289,0.5662162899971008,0.23964865505695343,-0.010260974057018757,0.5489213466644287,0.21815231442451477,-0.016836868599057198,0.5353130102157593,0.20583932101726532,-0.021381167694926262,0.524201512336731,0.19735665619373322,-0.024535691365599632,0.5679311156272888,0.25189581513404846,-0.013444220647215843,0.5459808111190796,0.23282237350940704,-0.01943124271929264,0.5292632579803467,0.22366434335708618,-0.02293446846306324,0.5168939232826233,0.2175128012895584,-0.025798089802265167,0.5687558650970459,0.2701866328716278,-0.01612997241318226,0.5470448732376099,0.25742894411087036,-0.02152918092906475,0.5317000150680542,0.2510179579257965,-0.023533616214990616,0.5213627219200134,0.24583464860916138,-0.024886716157197952,0.5682512521743774,0.2917804419994354,-0.01852831430733204,0.5501835942268372,0.2818543314933777,-0.02345794253051281,0.5381976366043091,0.27435338497161865,-0.02449866756796837,0.5294177532196045,0.2675536572933197,-0.0248735249042511
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895625948905945,0.30640077590942383,-7.616905328688972e-09,0.5809564590454102,0.28244686126708984,0.0009860623395070434,0.5657914280891418,0.25801321864128113,-0.0006147360545583069,0.5520107746124268,0.243930384516716,-0.002396487630903721,0.5408409833908081,0.23704120516777039,-0.005387455224990845,0.5658117532730103,0.2404504120349884,-0.009040158241987228,0.5479558706283569,0.22117558121681213,-0.014708432368934155,0.5339398980140686,0.210114985704422,-0.018705885857343674,0.5231574773788452,0.202510267496109,-0.021637430414557457,0.5679730176925659,0.2518724501132965,-0.012705115601420403,0.5440180897712708,0.23549719154834747,-0.01747656986117363,0.527552604675293,0.2294360250234604,-0.020156443119049072,0.516154408454895,0.22607313096523285,-0.02261759340763092,0.5694622993469238,0.27016541361808777,-0.015704289078712463,0.5452361106872559,0.26068252325057983,-0.02023574896156788,0.5301809310913086,0.2575415074825287,-0.02174089476466179,0.5208618640899658,0.25480467081069946,-0.022910788655281067,0.5694671273231506,0.29262450337409973,-0.018288861960172653,0.549303412437439,0.2846059203147888,-0.022670622915029526,0.53691565990448,0.27876150608062744,-0.02336660586297512,0.528352677822113,0.2734910845756531,-0.023582516238093376
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892022252082825,0.3068291246891022,-7.990554884429457e-09,0.5800895094871521,0.2829855978488922,0.0006284590344876051,0.5651316046714783,0.2578015923500061,-0.0010202222038060427,0.5512692928314209,0.24363914132118225,-0.002828539116308093,0.5401538610458374,0.23633792996406555,-0.005797904916107655,0.5650366544723511,0.24133020639419556,-0.009456535801291466,0.5470259785652161,0.2210026979446411,-0.015220086090266705,0.5331897735595703,0.20934796333312988,-0.019259653985500336,0.5223382115364075,0.20140422880649567,-0.02221527323126793,0.567130982875824,0.2533915638923645,-0.01288534700870514,0.5432519912719727,0.23712465167045593,-0.01780874840915203,0.5268651843070984,0.23017747700214386,-0.02059379778802395,0.5152501463890076,0.22573913633823395,-0.02318078838288784,0.568557620048523,0.2720608711242676,-0.015685440972447395,0.5450096130371094,0.2622414529323578,-0.020188841968774796,0.5301284790039062,0.2581796646118164,-0.021671418100595474,0.5207410454750061,0.25491249561309814,-0.022823713719844818,0.5685507655143738,0.2948729693889618,-0.018127109855413437,0.5485963821411133,0.2862797677516937,-0.022533055394887924,0.5359798669815063,0.27946943044662476,-0.023375386372208595,0.527141273021698,0.2734922170639038,-0.02367250621318817
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892022252082825,0.3068291246891022,-7.990554884429457e-09,0.5800895094871521,0.2829855978488922,0.0006284590344876051,0.5651316046714783,0.2578015923500061,-0.0010202222038060427,0.5512692928314209,0.24363914132118225,-0.002828539116308093,0.5401538610458374,0.23633792996406555,-0.005797904916107655,0.5650366544723511,0.24133020639419556,-0.009456535801291466,0.5470259785652161,0.2210026979446411,-0.015220086090266705,0.5331897735595703,0.20934796333312988,-0.019259653985500336,0.5223382115364075,0.20140422880649567,-0.02221527323126793,0.567130982875824,0.2533915638923645,-0.01288534700870514,0.5432519912719727,0.23712465167045593,-0.01780874840915203,0.5268651843070984,0.23017747700214386,-0.02059379778802395,0.5152501463890076,0.22573913633823395,-0.02318078838288784,0.568557620048523,0.2720608711242676,-0.015685440972447395,0.5450096130371094,0.2622414529323578,-0.020188841968774796,0.5301284790039062,0.2581796646118164,-0.021671418100595474,0.5207410454750061,0.25491249561309814,-0.022823713719844818,0.5685507655143738,0.2948729693889618,-0.018127109855413437,0.5485963821411133,0.2862797677516937,-0.022533055394887924,0.5359798669815063,0.27946943044662476,-0.023375386372208595,0.527141273021698,0.2734922170639038,-0.02367250621318817
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5843936204910278,0.32713136076927185,-4.955522214800112e-08,0.5792140364646912,0.2978496253490448,-0.0013548665447160602,0.5644173622131348,0.2732256054878235,-0.0052834185771644115,0.5482695698738098,0.2611462473869324,-0.009270667098462582,0.5347856879234314,0.2570299804210663,-0.014545216225087643,0.562170147895813,0.2604612410068512,-0.013648449443280697,0.5429108738899231,0.24153241515159607,-0.02176062762737274,0.5288859009742737,0.23289480805397034,-0.027292398735880852,0.517936110496521,0.22721350193023682,-0.030952967703342438,0.5614451766014099,0.2755803167819977,-0.016865486279129982,0.5344283580780029,0.26702049374580383,-0.023733489215373993,0.5166773796081543,0.2639957368373871,-0.0273768100887537,0.503254771232605,0.26180005073547363,-0.030526014044880867,0.5607366561889648,0.29640913009643555,-0.01960207335650921,0.5331590175628662,0.2914118468761444,-0.025316936895251274,0.5172397494316101,0.28968435525894165,-0.02702682837843895,0.5059973001480103,0.288501113653183,-0.028499025851488113,0.560084342956543,0.31952351331710815,-0.022157305851578712,0.5396270751953125,0.3157981336116791,-0.027370942756533623,0.5280951261520386,0.31160542368888855,-0.028689097613096237,0.5189107060432434,0.3068288564682007,-0.0293990857899189
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859423875808716,0.35194218158721924,-5.1926896560416935e-08,0.5786784887313843,0.3186447024345398,-0.001998546300455928,0.5619586706161499,0.28989049792289734,-0.008374777622520924,0.5440512895584106,0.27521663904190063,-0.014377880841493607,0.5282117128372192,0.2693721354007721,-0.02211138978600502,0.5624393820762634,0.28379637002944946,-0.02267221175134182,0.5359945297241211,0.2677788734436035,-0.033846769481897354,0.5204564332962036,0.2642512321472168,-0.04060487821698189,0.509735107421875,0.2634146213531494,-0.04470746964216232,0.5616621971130371,0.3052791953086853,-0.026681842282414436,0.529870867729187,0.2931097447872162,-0.03585832566022873,0.511440098285675,0.2901689112186432,-0.03941180929541588,0.4994618594646454,0.29009076952934265,-0.042766690254211426,0.5599910616874695,0.33049798011779785,-0.029930541291832924,0.5285038352012634,0.3176382780075073,-0.03774796798825264,0.5110496282577515,0.3135763704776764,-0.03916345164179802,0.5004651546478271,0.31334105134010315,-0.040556810796260834,0.5573224425315857,0.3561193346977234,-0.032778508961200714,0.5339088439941406,0.34456729888916016,-0.03992601856589317,0.5218687057495117,0.33751627802848816,-0.041168682277202606,0.5137288570404053,0.3327908515930176,-0.04185318201780319
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864565968513489,0.3848192095756531,-1.9351530156086483e-08,0.5793073773384094,0.3537266254425049,-0.003844983410090208,0.5611745715141296,0.3223053216934204,-0.007784646935760975,0.5431108474731445,0.30455800890922546,-0.010896969586610794,0.5274512767791748,0.29666009545326233,-0.015216330997645855,0.5562348365783691,0.32279232144355774,-0.01673058420419693,0.5299555063247681,0.31790080666542053,-0.02496468648314476,0.5132095813751221,0.31548377871513367,-0.030349496752023697,0.5000587701797485,0.313358873128891,-0.034011464565992355,0.5549586415290833,0.3432510793209076,-0.019024908542633057,0.5256003141403198,0.33890700340270996,-0.026022261008620262,0.506831705570221,0.3360843360424042,-0.03004203364253044,0.49275583028793335,0.33297064900398254,-0.03373788669705391,0.5540537238121033,0.36645153164863586,-0.02094803750514984,0.5262405276298523,0.3605785369873047,-0.027377450838685036,0.5091719031333923,0.3575427532196045,-0.0299336276948452,0.4965040385723114,0.353828102350235,-0.032082319259643555,0.5532354116439819,0.3908408284187317,-0.02281627245247364,0.53238844871521,0.3846152424812317,-0.02919253148138523,0.5197005867958069,0.38115596771240234,-0.03129568696022034,0.5094799995422363,0.37758883833885193,-0.0325821153819561
