frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7618335485458374,0.5119422078132629,-1.252930132977781e-07,0.7557190656661987,0.4797719717025757,-0.0021676034666597843,0.74106365442276,0.44961634278297424,-0.007693470921367407,0.7244334816932678,0.4324551522731781,-0.012929621152579784,0.7099588513374329,0.4249359667301178,-0.019547168165445328,0.7437660694122314,0.4425826668739319,-0.020369041711091995,0.7188600897789001,0.427064448595047,-0.03091423213481903,0.7033501267433167,0.4283945560455322,-0.037184081971645355,0.6932807564735413,0.4324227273464203,-0.04100358858704567,0.7443862557411194,0.4604553282260895,-0.023725897073745728,0.7148084044456482,0.45052453875541687,-0.03211481496691704,0.6965081095695496,0.4513212740421295,-0.035376112908124924,0.6841709017753601,0.45462897419929504,-0.0387517549097538,0.7437598705291748,0.48312926292419434,-0.026565631851553917,0.7145627737045288,0.47461456060409546,-0.033731210976839066,0.6966168880462646,0.4734007716178894,-0.03495733439922333,0.6842983365058899,0.47484201192855835,-0.03660554438829422,0.7415544986724854,0.5068776607513428,-0.029150856658816338,0.720038115978241,0.5006769895553589,-0.03616791218519211,0.7073179483413696,0.4973144233226776,-0.03777514025568962,0.6974652409553528,0.4956986606121063,-0.0389714241027832
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7572228312492371,0.5278192162513733,-9.214401330837063e-08,0.7501660585403442,0.49770617485046387,-0.0007720532594248652,0.7338615655899048,0.4693228006362915,-0.005926069803535938,0.715680718421936,0.4565013647079468,-0.010726732201874256,0.7006572484970093,0.4562024772167206,-0.017126452177762985,0.7345964312553406,0.4611036479473114,-0.021644148975610733,0.7079278230667114,0.4525196850299835,-0.03200284019112587,0.6924819350242615,0.4583502411842346,-0.03802382946014404,0.6819806098937988,0.4671570658683777,-0.04160438850522041,0.7351253032684326,0.4802915155887604,-0.02607891708612442,0.7051517367362976,0.4745553433895111,-0.03463625907897949,0.686164140701294,0.4777809977531433,-0.03838898614048958,0.6729761958122253,0.483242392539978,-0.04197904095053673,0.7345365285873413,0.5044479966163635,-0.029616305604577065,0.7047696113586426,0.4971576929092407,-0.037232305854558945,0.686786949634552,0.4977342486381531,-0.03958330303430557,0.674362063407898,0.4999421238899231,-0.04179868847131729,0.7322934865951538,0.5317012667655945,-0.03253307566046715,0.7096771597862244,0.5252540707588196,-0.04010269418358803,0.6966083645820618,0.5229793787002563,-0.04214585945010185,0.6867511868476868,0.5216740965843201,-0.043490733951330185
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521311044692993,0.5484485626220703,-4.65842786567805e-09,0.744246780872345,0.5193681120872498,-0.002602378372102976,0.7266045212745667,0.4976789355278015,-0.007972714491188526,0.7079286575317383,0.4902578294277191,-0.012355765327811241,0.6930809020996094,0.4915488362312317,-0.01794954016804695,0.7254378795623779,0.49806439876556396,-0.020089106634259224,0.6993430256843567,0.49029964208602905,-0.029152480885386467,0.6843724846839905,0.490701287984848,-0.03424206003546715,0.6738617420196533,0.49295881390571594,-0.037008799612522125,0.7256313562393188,0.5191421508789062,-0.022472931072115898,0.6974096894264221,0.5116251111030579,-0.029693834483623505,0.6802486777305603,0.5103321671485901,-0.0321032851934433,0.6688871383666992,0.5108315348625183,-0.03407582268118858,0.7249866724014282,0.5416578054428101,-0.024141186848282814,0.6976478099822998,0.5366684794425964,-0.029731975868344307,0.6822957992553711,0.5321603417396545,-0.029825763776898384,0.6726148128509521,0.5277480483055115,-0.029977982863783836,0.7234841585159302,0.5642797946929932,-0.02551659382879734,0.7014709115028381,0.5601125955581665,-0.030008336529135704,0.690599262714386,0.5538842678070068,-0.029586028307676315,0.6833754777908325,0.5466179251670837,-0.029015209525823593
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540671825408936,0.5896826982498169,-3.433914130823723e-08,0.746433675289154,0.5522653460502625,-0.0031057323794811964,0.7279285788536072,0.5285268425941467,-0.007037447765469551,0.7092840075492859,0.5213567614555359,-0.010279521346092224,0.6956889629364014,0.5205086469650269,-0.01436340156942606,0.7222476005554199,0.5368165969848633,-0.013171862810850143,0.6964409351348877,0.5432703495025635,-0.02112491987645626,0.6810410618782043,0.5474048256874084,-0.02688082866370678,0.6691064238548279,0.550893247127533,-0.030266206711530685,0.720469057559967,0.559950053691864,-0.014331890270113945,0.6946771740913391,0.5647498369216919,-0.020153142511844635,0.6775620579719543,0.5639098882675171,-0.02369719371199608,0.6648540496826172,0.5627649426460266,-0.02678549289703369,0.7191500663757324,0.5807563066482544,-0.015156042762100697,0.6956637501716614,0.5812814235687256,-0.019347956404089928,0.680393397808075,0.5766670107841492,-0.02018466219305992,0.6692285537719727,0.5718587636947632,-0.02093777060508728,0.7181980013847351,0.5991016626358032,-0.01602158695459366,0.6990121006965637,0.5960631370544434,-0.019250698387622833,0.6875418424606323,0.5903430581092834,-0.018978385254740715,0.6791523098945618,0.5841303467750549,-0.01850362867116928
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751509428024292,0.6058766841888428,2.078408911643237e-08,0.7444977164268494,0.5614194869995117,-0.002640244783833623,0.7254412770271301,0.539090633392334,-0.005018230993300676,0.7077407240867615,0.533511757850647,-0.006320860702544451,0.6951449513435364,0.5370944142341614,-0.008066575974225998,0.7150861024856567,0.5639416575431824,-0.011403275653719902,0.6879473328590393,0.5742543339729309,-0.01643115095794201,0.6720110774040222,0.5774869918823242,-0.020355384796857834,0.6592205166816711,0.580748975276947,-0.02254428155720234,0.7127072215080261,0.5899602174758911,-0.010999931953847408,0.6846632957458496,0.594294011592865,-0.013618528842926025,0.6684521436691284,0.5895372629165649,-0.015464224852621555,0.6573429703712463,0.5873684883117676,-0.017314521595835686,0.7120915651321411,0.6085532903671265,-0.009788352996110916,0.6863194108009338,0.6046515703201294,-0.010479861870408058,0.6749216318130493,0.5948565006256104,-0.00959888007491827,0.6685386896133423,0.5873894691467285,-0.009214363992214203,0.7127503156661987,0.6199703812599182,-0.008676212280988693,0.692862331867218,0.6133527159690857,-0.008080145344138145,0.683855414390564,0.6031915545463562,-0.005410908721387386,0.6792641878128052,0.5946899652481079,-0.003336618421599269
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751509428024292,0.6058766841888428,2.078408911643237e-08,0.7444977164268494,0.5614194869995117,-0.002640244783833623,0.7254412770271301,0.539090633392334,-0.005018230993300676,0.7077407240867615,0.533511757850647,-0.006320860702544451,0.6951449513435364,0.5370944142341614,-0.008066575974225998,0.7150861024856567,0.5639416575431824,-0.011403275653719902,0.6879473328590393,0.5742543339729309,-0.01643115095794201,0.6720110774040222,0.5774869918823242,-0.020355384796857834,0.6592205166816711,0.580748975276947,-0.02254428155720234,0.7127072215080261,0.5899602174758911,-0.010999931953847408,0.6846632957458496,0.594294011592865,-0.013618528842926025,0.6684521436691284,0.5895372629165649,-0.015464224852621555,0.6573429703712463,0.5873684883117676,-0.017314521595835686,0.7120915651321411,0.6085532903671265,-0.009788352996110916,0.6863194108009338,0.6046515703201294,-0.010479861870408058,0.6749216318130493,0.5948565006256104,-0.00959888007491827,0.6685386896133423,0.5873894691467285,-0.009214363992214203,0.7127503156661987,0.6199703812599182,-0.008676212280988693,0.692862331867218,0.6133527159690857,-0.008080145344138145,0.683855414390564,0.6031915545463562,-0.005410908721387386,0.6792641878128052,0.5946899652481079,-0.003336618421599269
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7449682950973511,0.6375673413276672,4.962886634984898e-08,0.7395959496498108,0.5960478186607361,-0.006778358947485685,0.7210012078285217,0.5780280828475952,-0.008082791231572628,0.7025934457778931,0.5762001276016235,-0.007780968677252531,0.6901476979255676,0.5768881440162659,-0.007107481826096773,0.7056822776794434,0.610409677028656,-0.007737585809081793,0.6840002536773682,0.6207969784736633,-0.01103482861071825,0.6699385643005371,0.625275731086731,-0.013978958129882812,0.6581748127937317,0.6294658184051514,-0.01584417000412941,0.7033413648605347,0.6320229172706604,-0.0047356197610497475,0.680087685585022,0.6319102048873901,-0.007005053106695414,0.664767324924469,0.6262727975845337,-0.008403109386563301,0.653328537940979,0.623175323009491,-0.009337500669062138,0.7037280201911926,0.6441704630851746,-0.0019395184936001897,0.6821439862251282,0.6375458240509033,-0.0034231003373861313,0.6697209477424622,0.6294761300086975,-0.004092222545295954,0.6604798436164856,0.624119758605957,-0.004110812675207853,0.7055250406265259,0.648093044757843,0.00021985832427162677,0.6880630254745483,0.640536367893219,-0.0007344195619225502,0.6773446202278137,0.6336557865142822,-0.0005173708777874708,0.6698030829429626,0.6287093758583069,0.00012741277168970555
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7455418109893799,0.6421400308609009,6.408598807183807e-08,0.7406991124153137,0.6004964113235474,-0.007039107847958803,0.7219247817993164,0.5837134718894958,-0.009377917274832726,0.7033442854881287,0.5797773599624634,-0.00998677872121334,0.6900644302368164,0.5812587738037109,-0.01044309139251709,0.7091634273529053,0.6147820949554443,-0.010186108760535717,0.6857358813285828,0.6255345940589905,-0.014015711843967438,0.6707327961921692,0.6302249431610107,-0.01689711958169937,0.6573025584220886,0.6359484195709229,-0.018649598583579063,0.7059876918792725,0.6340876221656799,-0.007154280319809914,0.6799184679985046,0.6334614753723145,-0.010191325098276138,0.6636337637901306,0.6280010938644409,-0.01204005815088749,0.6502729058265686,0.6264498233795166,-0.013180442154407501,0.7053458094596863,0.6451501250267029,-0.0040895575657486916,0.6820188760757446,0.6370445489883423,-0.005887231323868036,0.6683704853057861,0.6293036341667175,-0.006922355853021145,0.6574088335037231,0.6256908774375916,-0.007227970752865076,0.7060360908508301,0.6487495303153992,-0.0015263684326782823,0.687856137752533,0.6408556699752808,-0.002465528203174472,0.677269458770752,0.6335203051567078,-0.0021810021717101336,0.6692622900009155,0.6296895742416382,-0.0015620532212778926
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7445330619812012,0.6436296701431274,6.613865366489335e-08,0.7400996088981628,0.6017067432403564,-0.00704546133056283,0.7210605144500732,0.5851777195930481,-0.009164320304989815,0.7027102708816528,0.5805496573448181,-0.009463912807404995,0.6896713972091675,0.5815373659133911,-0.00945530366152525,0.7086871862411499,0.6177006959915161,-0.010862617753446102,0.6853783130645752,0.6264383792877197,-0.01490243524312973,0.6705066561698914,0.6308092474937439,-0.017709702253341675,0.657734215259552,0.6363983154296875,-0.019302938133478165,0.7049669623374939,0.6362411379814148,-0.007656807079911232,0.6789243817329407,0.6349929571151733,-0.010641622357070446,0.6635381579399109,0.6291722059249878,-0.011962841264903545,0.6515647172927856,0.6268810629844666,-0.012669401243329048,0.7038793563842773,0.6465161442756653,-0.004420914221554995,0.6802845597267151,0.6379168629646301,-0.006142620928585529,0.6675262451171875,0.6288313865661621,-0.006872126366943121,0.6574896574020386,0.6238610148429871,-0.007019508630037308,0.7042245864868164,0.6495504975318909,-0.0016886757221072912,0.686545193195343,0.6409023404121399,-0.0029343953356146812,0.6761412024497986,0.6325600743293762,-0.0028553279116749763,0.6681503653526306,0.6275695562362671,-0.0023175787646323442
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7445330619812012,0.6436296701431274,6.613865366489335e-08,0.7400996088981628,0.6017067432403564,-0.00704546133056283,0.7210605144500732,0.5851777195930481,-0.009164320304989815,0.7027102708816528,0.5805496573448181,-0.009463912807404995,0.6896713972091675,0.5815373659133911,-0.00945530366152525,0.7086871862411499,0.6177006959915161,-0.010862617753446102,0.6853783130645752,0.6264383792877197,-0.01490243524312973,0.6705066561698914,0.6308092474937439,-0.017709702253341675,0.657734215259552,0.6363983154296875,-0.019302938133478165,0.7049669623374939,0.6362411379814148,-0.007656807079911232,0.6789243817329407,0.6349929571151733,-0.010641622357070446,0.6635381579399109,0.6291722059249878,-0.011962841264903545,0.6515647172927856,0.6268810629844666,-0.012669401243329048,0.7038793563842773,0.6465161442756653,-0.004420914221554995,0.6802845597267151,0.6379168629646301,-0.006142620928585529,0.6675262451171875,0.6288313865661621,-0.006872126366943121,0.6574896574020386,0.6238610148429871,-0.007019508630037308,0.7042245864868164,0.6495504975318909,-0.0016886757221072912,0.686545193195343,0.6409023404121399,-0.0029343953356146812,0.6761412024497986,0.6325600743293762,-0.0028553279116749763,0.6681503653526306,0.6275695562362671,-0.0023175787646323442
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7463225722312927,0.6447993516921997,7.710449523301577e-08,0.7418128848075867,0.603553295135498,-0.007762003690004349,0.7227949500083923,0.5857078433036804,-0.009561100974678993,0.7046698927879333,0.5797791481018066,-0.009477309882640839,0.6915538907051086,0.5772222876548767,-0.008965641260147095,0.7074705362319946,0.6169374585151672,-0.00933765061199665,0.6829445362091064,0.6217897534370422,-0.012425832450389862,0.6681731939315796,0.6224420666694641,-0.014703014865517616,0.6556057929992676,0.624167799949646,-0.016136320307850838,0.7042564749717712,0.6358489394187927,-0.005886866711080074,0.6791949272155762,0.6314976215362549,-0.008408094756305218,0.6638839244842529,0.6240127682685852,-0.009933523833751678,0.6520348191261292,0.6199839115142822,-0.01093402411788702,0.7039075493812561,0.6470394134521484,-0.0026795403100550175,0.6812466382980347,0.6374340057373047,-0.004458873067051172,0.6685149669647217,0.6285374760627747,-0.005800568964332342,0.6584859490394592,0.6228529810905457,-0.006423593498766422,0.7051043510437012,0.6505542993545532,-8.454228373011574e-05,0.6871137619018555,0.6419548392295837,-0.001688829273916781,0.6766577959060669,0.6338638067245483,-0.002292096382007003,0.6688483953475952,0.6282584071159363,-0.002307947725057602
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7463225722312927,0.6447993516921997,7.710449523301577e-08,0.7418128848075867,0.603553295135498,-0.007762003690004349,0.7227949500083923,0.5857078433036804,-0.009561100974678993,0.7046698927879333,0.5797791481018066,-0.009477309882640839,0.6915538907051086,0.5772222876548767,-0.008965641260147095,0.7074705362319946,0.6169374585151672,-0.00933765061199665,0.6829445362091064,0.6217897534370422,-0.012425832450389862,0.6681731939315796,0.6224420666694641,-0.014703014865517616,0.6556057929992676,0.624167799949646,-0.016136320307850838,0.7042564749717712,0.6358489394187927,-0.005886866711080074,0.6791949272155762,0.6314976215362549,-0.008408094756305218,0.6638839244842529,0.6240127682685852,-0.009933523833751678,0.6520348191261292,0.6199839115142822,-0.01093402411788702,0.7039075493812561,0.6470394134521484,-0.0026795403100550175,0.6812466382980347,0.6374340057373047,-0.004458873067051172,0.6685149669647217,0.6285374760627747,-0.005800568964332342,0.6584859490394592,0.6228529810905457,-0.006423593498766422,0.7051043510437012,0.6505542993545532,-8.454228373011574e-05,0.6871137619018555,0.6419548392295837,-0.001688829273916781,0.6766577959060669,0.6338638067245483,-0.002292096382007003,0.6688483953475952,0.6282584071159363,-0.002307947725057602
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7470030188560486,0.6451199054718018,8.043347321518013e-08,0.7420368790626526,0.6038262844085693,-0.007446348201483488,0.7225666642189026,0.5858553051948547,-0.009378327056765556,0.7043710947036743,0.5793471336364746,-0.009383147582411766,0.6909875273704529,0.5774227976799011,-0.008989796042442322,0.7087196707725525,0.6167815923690796,-0.01017344556748867,0.6832499504089355,0.6213364601135254,-0.012970302253961563,0.6681881546974182,0.6212852597236633,-0.014762209728360176,0.6555060148239136,0.6223184466362,-0.015849269926548004,0.7052721381187439,0.6360111236572266,-0.0066298083402216434,0.6789143681526184,0.6313163638114929,-0.008988871239125729,0.6634438633918762,0.6232477426528931,-0.010063531808555126,0.6517508029937744,0.6187023520469666,-0.010700780898332596,0.7047040462493896,0.6474553942680359,-0.0031489988323301077,0.6809379458427429,0.637721836566925,-0.004513435531407595,0.668601393699646,0.6280785799026489,-0.00529590155929327,0.6594946980476379,0.6221598982810974,-0.005541129969060421,0.7058318257331848,0.6511105895042419,-0.0002256125444546342,0.6870886087417603,0.6428160667419434,-0.0012445865431800485,0.6768043041229248,0.6344269514083862,-0.001385804614983499,0.669502317905426,0.6286430954933167,-0.001105933915823698
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7470602989196777,0.6448426246643066,8.13619323025705e-08,0.7421871423721313,0.6036728620529175,-0.007479857187718153,0.7224317789077759,0.5856884717941284,-0.009211128577589989,0.7039681673049927,0.5794073343276978,-0.00904469471424818,0.6906049251556396,0.5766415596008301,-0.008446574211120605,0.7077231407165527,0.6159839630126953,-0.009345468133687973,0.6820535063743591,0.6209794878959656,-0.01193343847990036,0.6669741868972778,0.6208145618438721,-0.013674465008080006,0.6544429659843445,0.6218464374542236,-0.014692280441522598,0.7045443654060364,0.6354164481163025,-0.005730804521590471,0.678510308265686,0.631048858165741,-0.007682830560952425,0.6631964445114136,0.6227893829345703,-0.008572949096560478,0.6516211628913879,0.6181650161743164,-0.009103173390030861,0.7043177485466003,0.6470434069633484,-0.0022789142094552517,0.6810734272003174,0.6375452280044556,-0.0034039518795907497,0.6690858602523804,0.6277202367782593,-0.004135810770094395,0.660213053226471,0.6215288043022156,-0.0043646711856126785,0.7056630253791809,0.6509577631950378,0.0005763346562162042,0.6872907876968384,0.6427745819091797,-0.0003945103962905705,0.6773772239685059,0.6343483924865723,-0.0005370935541577637,0.6704263687133789,0.6284064650535583,-0.00024219046463258564
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7467430830001831,0.6442384123802185,8.338086843195924e-08,0.7417370676994324,0.6033944487571716,-0.007174886297434568,0.7225128412246704,0.5854126811027527,-0.008910213597118855,0.7045040130615234,0.5784784555435181,-0.008873644284904003,0.6910436153411865,0.5766283869743347,-0.008437637239694595,0.7074158787727356,0.6153128743171692,-0.008794725872576237,0.6821181178092957,0.6208685636520386,-0.011320540681481361,0.6671335101127625,0.6205959320068359,-0.013081330806016922,0.6547453999519348,0.6213537454605103,-0.014183389022946358,0.7040420174598694,0.6346578001976013,-0.005467333365231752,0.6782755851745605,0.6312860250473022,-0.007627684157341719,0.6631233096122742,0.6230721473693848,-0.008847261779010296,0.6516360640525818,0.6182764172554016,-0.009614577516913414,0.7035961151123047,0.6464308500289917,-0.0022929683327674866,0.680387020111084,0.6382056474685669,-0.0036276844330132008,0.667872965335846,0.6290155053138733,-0.004746127407997847,0.6583285927772522,0.6231074333190918,-0.005264696199446917,0.7047613859176636,0.6503484845161438,0.0003162093344144523,0.6867412328720093,0.6426312923431396,-0.0008500865078531206,0.6763986945152283,0.6347643733024597,-0.0013046759413555264,0.6688510775566101,0.6292291879653931,-0.001251930370926857
