frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40478435158729553,0.8479056358337402,4.6371066986239384e-08,0.39792600274086,0.7836882472038269,0.0016601185780018568,0.36986032128334045,0.7384281754493713,-0.0023513443302363157,0.33852437138557434,0.7241713404655457,-0.007019133307039738,0.3148333430290222,0.7253744006156921,-0.013797346502542496,0.36475634574890137,0.7317268252372742,-0.017743056640028954,0.32320109009742737,0.6898758411407471,-0.028185585513710976,0.2984367311000824,0.6639355421066284,-0.03459719941020012,0.27833452820777893,0.6427804231643677,-0.0387590266764164,0.35368612408638,0.7621859312057495,-0.024502264335751534,0.3070058226585388,0.7192150950431824,-0.03352343291044235,0.2784785032272339,0.692145586013794,-0.03861449658870697,0.2572548985481262,0.6708164811134338,-0.042677607387304306,0.34322667121887207,0.7970090508460999,-0.030070379376411438,0.2992783188819885,0.7558642029762268,-0.03729696199297905,0.27137139439582825,0.7300182580947876,-0.0413912795484066,0.25033634901046753,0.7083659768104553,-0.04432380199432373,0.3344588577747345,0.8339682817459106,-0.03482596576213837,0.3014143407344818,0.801285982131958,-0.04132784530520439,0.28158193826675415,0.7813787460327148,-0.043358463793992996,0.26520100235939026,0.76290363073349,-0.044311005622148514
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018939137458801,0.8267868757247925,4.4680039223976564e-08,0.39517149329185486,0.7615047693252563,0.0034364948514848948,0.369698703289032,0.7180091142654419,0.000714257825165987,0.342483788728714,0.7045562267303467,-0.003111039288341999,0.3212603032588959,0.7060941457748413,-0.009277842938899994,0.3625674247741699,0.7062695622444153,-0.012911811470985413,0.32270437479019165,0.6661038994789124,-0.022377412766218185,0.29700660705566406,0.6412674188613892,-0.02891741506755352,0.2767927646636963,0.6210083365440369,-0.03337898850440979,0.3518114387989044,0.734369695186615,-0.020061353221535683,0.3081240952014923,0.6931684613227844,-0.027659764513373375,0.2807840406894684,0.6687788963317871,-0.03271869197487831,0.2604740858078003,0.6492378115653992,-0.03703002259135246,0.34154337644577026,0.7685838937759399,-0.026079747825860977,0.3007880747318268,0.7306010127067566,-0.03220733255147934,0.27405810356140137,0.7079857587814331,-0.03604913875460625,0.25363901257514954,0.6890729665756226,-0.039149198681116104,0.33289262652397156,0.8076773285865784,-0.03127691149711609,0.3019334673881531,0.777242124080658,-0.03704728186130524,0.282816618680954,0.7584841251373291,-0.03868146985769272,0.2668927311897278,0.7406358122825623,-0.03954264149069786
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3972284495830536,0.8141294717788696,6.951976416758043e-08,0.39333611726760864,0.7529481053352356,0.0006888293428346515,0.3666996955871582,0.7070102095603943,-0.003994200844317675,0.337149977684021,0.6902987957000732,-0.008662695065140724,0.3147151470184326,0.6871930360794067,-0.015823131427168846,0.36460188031196594,0.6955955028533936,-0.01980452425777912,0.3228752017021179,0.6562222242355347,-0.0307476744055748,0.2966597080230713,0.6305450797080994,-0.03790523111820221,0.27608951926231384,0.6089301109313965,-0.042641181498765945,0.35558295249938965,0.7270686626434326,-0.025978926569223404,0.3102071285247803,0.683874249458313,-0.03501640260219574,0.27932581305503845,0.6563429832458496,-0.04051849991083145,0.257241427898407,0.6351117491722107,-0.045037783682346344,0.34522175788879395,0.76338791847229,-0.030775895342230797,0.3025386929512024,0.7203880548477173,-0.03845081850886345,0.2750035226345062,0.6954906582832336,-0.042053740471601486,0.2556782364845276,0.6760841608047485,-0.044564977288246155,0.33491018414497375,0.8031646013259888,-0.03470964729785919,0.3013843894004822,0.7693063616752625,-0.042098283767700195,0.28083109855651855,0.7493485808372498,-0.04341194033622742,0.26484882831573486,0.7310740947723389,-0.04359108582139015
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398040235042572,0.8367959856987,-3.128009851138813e-08,0.39366406202316284,0.7706239223480225,0.002728031948208809,0.3670698404312134,0.7187227606773376,-0.0009749693563207984,0.33589646220207214,0.696994960308075,-0.00511714443564415,0.31163662672042847,0.6937562823295593,-0.011626130901277065,0.3655056655406952,0.7073741555213928,-0.017966387793421745,0.3218916654586792,0.6627228260040283,-0.028088141232728958,0.2952466905117035,0.6390017867088318,-0.03455105423927307,0.27459099888801575,0.620844304561615,-0.03859947994351387,0.35528698563575745,0.7399776577949524,-0.024622304365038872,0.3068334758281708,0.6932675242424011,-0.032281141728162766,0.2767287790775299,0.6679874062538147,-0.03636247292160988,0.2549440264701843,0.6508951187133789,-0.04012393206357956,0.34359729290008545,0.7763335108757019,-0.029888292774558067,0.2990754246711731,0.7310779690742493,-0.03595294430851936,0.270527720451355,0.7055078148841858,-0.03892014920711517,0.24938638508319855,0.6868441104888916,-0.04141880199313164,0.3318830132484436,0.8150265216827393,-0.03418269008398056,0.297883003950119,0.7783842086791992,-0.03988698869943619,0.2781599164009094,0.7578995227813721,-0.04079759493470192,0.2627825140953064,0.7400250434875488,-0.04102116823196411
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999227285385132,0.8504981994628906,-1.2930666315469352e-08,0.39614275097846985,0.7837231159210205,0.0025663000997155905,0.36937564611434937,0.7295478582382202,-0.0008725306252017617,0.33811330795288086,0.705008864402771,-0.004584706854075193,0.31296512484550476,0.7015750408172607,-0.011112906038761139,0.3670957386493683,0.7181269526481628,-0.019886439666152,0.32322561740875244,0.6735113263130188,-0.030518045648932457,0.29587388038635254,0.6473711133003235,-0.03708276525139809,0.2740650177001953,0.6267963647842407,-0.04138481989502907,0.3576056957244873,0.7518247365951538,-0.02703605219721794,0.3079339861869812,0.7014930248260498,-0.03598523139953613,0.27545636892318726,0.6730532646179199,-0.04132087156176567,0.2517007291316986,0.6531525254249573,-0.045844487845897675,0.3466346859931946,0.7900396585464478,-0.03253704309463501,0.301133930683136,0.7445892095565796,-0.04047440364956856,0.2702178657054901,0.715323805809021,-0.044886525720357895,0.24677538871765137,0.6923800110816956,-0.04809921234846115,0.3348819315433502,0.8316597938537598,-0.036883383989334106,0.2999454140663147,0.7929700016975403,-0.04457458481192589,0.27836787700653076,0.7694649696350098,-0.046484339982271194,0.26082390546798706,0.74747234582901,-0.047260697931051254
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971766531467438,0.8559242486953735,9.524993238585466e-09,0.3958958387374878,0.7881121039390564,0.0012312578037381172,0.3697901964187622,0.7337973117828369,-0.0025229076854884624,0.33766689896583557,0.7091653347015381,-0.005995766259729862,0.31214508414268494,0.7045531272888184,-0.012254619970917702,0.36765873432159424,0.7246326208114624,-0.020748738199472427,0.3236140012741089,0.6806994676589966,-0.030567878857254982,0.29622405767440796,0.6542901396751404,-0.03632228448987007,0.2745239734649658,0.6327300667762756,-0.04016644507646561,0.35757988691329956,0.7596381902694702,-0.026488088071346283,0.30919820070266724,0.7112622261047363,-0.035339001566171646,0.2775336802005768,0.6823538541793823,-0.04055025056004524,0.2543816864490509,0.6611407399177551,-0.04489942267537117,0.34540435671806335,0.7976271510124207,-0.03050801157951355,0.30083876848220825,0.7529982328414917,-0.03831320255994797,0.2718892991542816,0.7243369221687317,-0.042271897196769714,0.25015294551849365,0.7016847729682922,-0.04490336403250694,0.33191442489624023,0.8377017378807068,-0.033387500792741776,0.29683634638786316,0.7975008487701416,-0.040456026792526245,0.27622610330581665,0.7740530371665955,-0.041727472096681595,0.2601139545440674,0.7520818114280701,-0.04191402345895767
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971766531467438,0.8559242486953735,9.524993238585466e-09,0.3958958387374878,0.7881121039390564,0.0012312578037381172,0.3697901964187622,0.7337973117828369,-0.0025229076854884624,0.33766689896583557,0.7091653347015381,-0.005995766259729862,0.31214508414268494,0.7045531272888184,-0.012254619970917702,0.36765873432159424,0.7246326208114624,-0.020748738199472427,0.3236140012741089,0.6806994676589966,-0.030567878857254982,0.29622405767440796,0.6542901396751404,-0.03632228448987007,0.2745239734649658,0.6327300667762756,-0.04016644507646561,0.35757988691329956,0.7596381902694702,-0.026488088071346283,0.30919820070266724,0.7112622261047363,-0.035339001566171646,0.2775336802005768,0.6823538541793823,-0.04055025056004524,0.2543816864490509,0.6611407399177551,-0.04489942267537117,0.34540435671806335,0.7976271510124207,-0.03050801157951355,0.30083876848220825,0.7529982328414917,-0.03831320255994797,0.2718892991542816,0.7243369221687317,-0.042271897196769714,0.25015294551849365,0.7016847729682922,-0.04490336403250694,0.33191442489624023,0.8377017378807068,-0.033387500792741776,0.29683634638786316,0.7975008487701416,-0.040456026792526245,0.27622610330581665,0.7740530371665955,-0.041727472096681595,0.2601139545440674,0.7520818114280701,-0.04191402345895767
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948369324207306,0.863701581954956,-4.0058720784941215e-09,0.3945915997028351,0.7943360805511475,0.00030161053291521966,0.3699222803115845,0.7379083633422852,-0.004738294519484043,0.3376138210296631,0.7115579843521118,-0.009488655254244804,0.31141358613967896,0.7074987888336182,-0.016942836344242096,0.36894044280052185,0.7301121354103088,-0.022616777569055557,0.324501097202301,0.6837902069091797,-0.03381897136569023,0.29709872603416443,0.6568575501441956,-0.04069754481315613,0.2752424478530884,0.6353720426559448,-0.04530909284949303,0.35802125930786133,0.765863835811615,-0.028763504698872566,0.3094188868999481,0.7155311703681946,-0.038424037396907806,0.277627557516098,0.6869019269943237,-0.04422248154878616,0.25434356927871704,0.6668584942817688,-0.049230534583330154,0.34484201669692993,0.8039196729660034,-0.033333100378513336,0.300205796957016,0.7559924125671387,-0.04172592610120773,0.2706804573535919,0.7255421876907349,-0.046085212379693985,0.24835887551307678,0.7017075419425964,-0.04936297610402107,0.3301992118358612,0.8431346416473389,-0.03688984364271164,0.29683050513267517,0.8010779023170471,-0.04456566274166107,0.27705931663513184,0.7769826650619507,-0.046138353645801544,0.26126742362976074,0.7549428343772888,-0.046787939965724945
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
